date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue
2025-03-04,ASC,305.3999938964844,325.6000061035156,305.3999938964844,320.0,304562,342.1200012207031,0.0,-15.026569195758515,0.0,-165.87607810791152,,,
2025-03-05,ASC,293.6000061035156,319.6000061035156,293.6000061035156,310.6000061035156,455612,335.48000183105466,0.0,-16.565944650703756,0.0,-172.98375771603122,,-14.399,-14.399
2025-03-06,ASC,288.79998779296875,305.0,286.20001220703125,305.0,334507,328.3800018310547,2.439002046338634,-18.2217299115567,0.0,-173.62036852777115,,-17.361,-17.361
2025-03-07,ASC,288.6000061035156,298.2659912109375,280.0,297.3999938964844,254919,321.64000244140624,8.82957560824451,-19.82533916680193,0.0,-160.48851787339052,,-22.161,-22.161
2025-03-10,ASC,276.0,294.79998779296875,275.20001220703125,289.0,281673,314.2200012207031,0.8456532763499677,-21.468021445739584,0.0,-152.5853863151361,,,
2025-03-11,ASC,269.20001220703125,284.0,266.6000061035156,275.0,252943,306.3400024414062,2.6729233681651774,-23.108641689816583,0.0,-148.70251913201253,,,
2025-03-12,ASC,261.20001220703125,281.20001220703125,258.0,265.0,328655,298.1600036621094,3.0592849142517373,-24.73693152502688,0.0,-139.72501499785818,,,
2025-03-13,ASC,257.79998779296875,272.3999938964844,256.79998779296875,272.3999938964844,356517,290.02000122070314,0.9451794205410956,-26.27000018810094,0.0,-128.6937291173784,,-21.351,-21.351
2025-03-14,ASC,250.0,269.79998779296875,247.3999938964844,264.20001220703125,276743,281.6,2.3766053460439704,-27.7275896780115,0.0,-123.85662716321391,,,
2025-03-17,ASC,240.0,250.0,223.8000030517578,243.0,892756,273.06000061035155,12.180450230700297,-29.15780840879745,0.0,-139.309699409797,,,
2025-03-18,ASC,241.0,244.6000061035156,234.8000030517578,237.3999938964844,370649,266.6200012207031,14.26202176946043,-30.41348628949535,0.961538461538467,-120.81733612818606,,-22.959,-22.959
2025-03-19,ASC,230.0,241.8000030517578,223.1999969482422,230.0,513589,260.26000061035154,5.704700692828407,-31.600120725589797,0.8992804768206355,-122.55128891056248,,,
2025-03-20,ASC,255.0,265.3999938964844,227.6000061035156,232.6000061035156,1309654,256.8800018310547,26.677855592199123,-32.21039126419886,19.817071326923724,-83.49014948197161,,,
2025-03-21,ASC,301.79998779296875,319.14599609375,280.6000061035156,280.6000061035156,2006591,258.2,76.75779669662147,-31.6073362187362,43.0260021697784,15.70261040048118,,-16.775,-16.775
2025-03-24,ASC,312.3999938964844,319.5299987792969,294.3999938964844,304.20001220703125,615514,261.8399993896484,92.53110837838815,-30.03424892594037,52.19023796455759,38.92887125436797,,-18.127,-18.127
2025-03-25,ASC,304.6000061035156,318.010009765625,301.0,313.0,463478,265.3799987792969,84.50120171079645,-27.99161816953777,53.53016715720708,44.374296252921816,,,
2025-03-26,ASC,283.0,310.0,282.2340087890625,310.0,670386,267.5599975585937,62.0782745926198,-26.042581668315705,48.31981789879195,15.384943859610258,,,
2025-03-27,ASC,296.0,299.0,281.82000732421875,283.0,300392,271.3799987792969,75.57355098927101,-23.987616228140816,51.99568342505341,24.500499272731027,,,
2025-03-28,ASC,295.20001220703125,304.3999938964844,287.0,291.0,302690,275.9,74.74308511388176,-21.932071973685886,55.52995821060085,41.39543512907117,,,
2025-03-31,ASC,291.6000061035156,297.0,283.79998779296875,291.6000061035156,287119,281.06000061035155,71.00592531414524,-19.991368322481957,56.57276839754233,35.86804360068312,,-18.17,-18.17
2025-04-01,ASC,283.0,295.0,277.0,295.0,226393,285.26000061035154,62.0782745926198,-18.316023131161423,56.37426543654057,23.335946515447997,,,
2025-04-02,ASC,293.5,294.0,270.5,270.5,164399,291.6100006103516,72.97830552837655,-16.685556555766013,60.02246409343417,30.180629120583536,,,
2025-04-03,ASC,278.5,298.0,278.5,298.0,251893,293.9600006103516,57.40683276300977,-15.369977260274265,57.690232562735616,28.70577093888921,,,
2025-04-04,ASC,264.5,286.5,264.0,279.5,374852,290.23000183105466,42.873458182000775,-14.5090585881661,56.47121013731783,-14.026453451374374,,,
2025-04-07,ASC,248.5,264.9859924316406,240.0,254.0,496802,283.8400024414062,26.26388723227621,-14.20044474181475,51.83553608617937,-76.0544471759058,,,
2025-04-08,ASC,253.0,256.5,241.5,255.0,236272,278.6800018310547,27.62971382589476,-14.150022350295057,55.8139538471745,-70.96979742992015,,,
2025-04-09,ASC,250.0,251.5,236.5,246.5,347838,275.3800018310547,16.259183666718492,-14.27968507041837,48.5779293665571,-77.48773295556386,,,
2025-04-10,ASC,271.5,275.0,263.5,275.0,244401,272.9300018310547,42.15343913593683,-14.139858281866069,39.93355887276785,-7.200574346944816,,,
2025-04-11,ASC,276.5,280.5,264.3179931640625,275.0,172709,271.06000061035155,49.07372740478936,-13.726450964468269,37.61214789210719,1.568202130812803,,,
2025-04-14,ASC,290.0,291.60400390625,274.5,275.0,226714,270.9,72.78911564625851,-12.91657019271872,45.15272061360999,32.935467568377824,,,
2025-04-15,ASC,289.0,295.0,285.5,288.5,183441,271.5,77.31959457910683,-11.887157768800042,52.30769230769231,43.06735532230543,,,
2025-04-16,ASC,294.0,294.0,283.5,290.0,133251,271.55,84.68336549140271,-10.667245341769824,49.18032786885246,40.47583362479118,,,
2025-04-17,ASC,313.5,318.5,293.0,294.5,415221,275.05,93.90243902439023,-9.0564571076154,56.50319339206647,114.76607552060749,,,
