Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,1-day,0.8128205128205128,0.7771084337349398,0.49757624705509296
Logistic Regression,1-day,0.8128205128205128,0.7931726907630522,0.4970732798343323
Logistic Regression,1-day,0.8179487179487179,0.7931726907630522,0.49705396087309667
Logistic Regression,1-day,0.8179487179487179,0.8012048192771084,0.4966674907016175
Logistic Regression,1-day,0.8205128205128205,0.8012048192771084,0.4966169170801221
Logistic Regression,1-day,0.8205128205128205,0.8032128514056225,0.49654623549290816
Logistic Regression,1-day,0.823076923076923,0.8032128514056225,0.49651557610136804
Logistic Regression,1-day,0.823076923076923,0.8192771084337349,0.4958232816503611
Logistic Regression,1-day,0.8282051282051283,0.8192771084337349,0.49568082062330376
Logistic Regression,1-day,0.8282051282051283,0.821285140562249,0.4956682677746385
Logistic Regression,1-day,0.8307692307692308,0.821285140562249,0.49538898402295484
Logistic Regression,1-day,0.8307692307692308,0.8232931726907631,0.4952796726618635
Logistic Regression,1-day,0.8333333333333334,0.8232931726907631,0.4952286288341765
Logistic Regression,1-day,0.8333333333333334,0.8273092369477911,0.49504632794187337
Logistic Regression,1-day,0.8384615384615385,0.8273092369477911,0.49498165203598676
Logistic Regression,1-day,0.8384615384615385,0.8293172690763052,0.4949776500991192
Logistic Regression,1-day,0.841025641025641,0.8293172690763052,0.49446268760774265
Logistic Regression,1-day,0.841025641025641,0.8333333333333334,0.49426068132951745
Logistic Regression,1-day,0.8435897435897436,0.8333333333333334,0.49422545636073323
Logistic Regression,1-day,0.8435897435897436,0.8353413654618473,0.49421782940697107
Logistic Regression,1-day,0.8461538461538461,0.8353413654618473,0.4941986372253604
Logistic Regression,1-day,0.8461538461538461,0.8433734939759037,0.494035652297705
Logistic Regression,1-day,0.8512820512820513,0.8433734939759037,0.4937608233811691
Logistic Regression,1-day,0.8512820512820513,0.8453815261044176,0.493692370746996
Logistic Regression,1-day,0.8538461538461538,0.8453815261044176,0.49365153556963165
Logistic Regression,1-day,0.8538461538461538,0.8493975903614458,0.49327989156012625
Logistic Regression,1-day,0.8564102564102564,0.8493975903614458,0.49322367348893176
Logistic Regression,1-day,0.8564102564102564,0.8514056224899599,0.4931263130867907
Logistic Regression,1-day,0.8589743589743589,0.8514056224899599,0.49309471186791143
Logistic Regression,1-day,0.8589743589743589,0.8534136546184738,0.4928245462031061
Logistic Regression,1-day,0.8615384615384616,0.8534136546184738,0.49277150130085295
Logistic Regression,1-day,0.8615384615384616,0.857429718875502,0.49243830932269855
Logistic Regression,1-day,0.8666666666666667,0.857429718875502,0.4924112254533183
Logistic Regression,1-day,0.8666666666666667,0.8594377510040161,0.4923080467407182
Logistic Regression,1-day,0.8692307692307693,0.8594377510040161,0.4922105068453702
Logistic Regression,1-day,0.8692307692307693,0.8654618473895582,0.4917539630238418
Logistic Regression,1-day,0.8717948717948718,0.8654618473895582,0.49153009651725116
Logistic Regression,1-day,0.8717948717948718,0.8755020080321285,0.49117495595630367
Logistic Regression,1-day,0.8871794871794871,0.8755020080321285,0.49022305131457566
Logistic Regression,1-day,0.8871794871794871,0.8775100401606426,0.489704364852916
Logistic Regression,1-day,0.8897435897435897,0.8775100401606426,0.4894628060592695
Logistic Regression,1-day,0.8897435897435897,0.8795180722891566,0.4894059640611659
Logistic Regression,1-day,0.8948717948717949,0.8795180722891566,0.4887344320998061
Logistic Regression,1-day,0.8948717948717949,0.891566265060241,0.4878642731191358
Logistic Regression,1-day,0.8974358974358975,0.891566265060241,0.48779815864821846
Logistic Regression,1-day,0.8974358974358975,0.8955823293172691,0.4872237049941048
Logistic Regression,1-day,0.9,0.8955823293172691,0.48693476151922
Logistic Regression,1-day,0.9,0.9116465863453815,0.4862081314006781
Logistic Regression,1-day,0.9051282051282051,0.9116465863453815,0.4860690349035085
Logistic Regression,1-day,0.9051282051282051,0.9136546184738956,0.48603176572927453
Logistic Regression,1-day,0.9076923076923077,0.9136546184738956,0.4859190745880505
Logistic Regression,1-day,0.9076923076923077,0.9156626506024096,0.4855287849714775
Logistic Regression,1-day,0.9102564102564102,0.9156626506024096,0.4855139703798769
Logistic Regression,1-day,0.9102564102564102,0.9196787148594378,0.4851570045117636
Logistic Regression,1-day,0.9128205128205128,0.9196787148594378,0.48504005194889926
Logistic Regression,1-day,0.9128205128205128,0.9236947791164659,0.4849345403469628
Logistic Regression,1-day,0.9153846153846154,0.9236947791164659,0.48471548701371936
Logistic Regression,1-day,0.9153846153846154,0.927710843373494,0.4843878756118433
Logistic Regression,1-day,0.9179487179487179,0.927710843373494,0.48432052277513593
Logistic Regression,1-day,0.9179487179487179,0.929718875502008,0.484112181511457
Logistic Regression,1-day,0.9256410256410257,0.929718875502008,0.4836643346660701
Logistic Regression,1-day,0.9256410256410257,0.9317269076305221,0.4834285960017259
Logistic Regression,1-day,0.9282051282051282,0.9317269076305221,0.4833873006590454
Logistic Regression,1-day,0.9282051282051282,0.9357429718875502,0.482697081500142
Logistic Regression,1-day,0.9358974358974359,0.9357429718875502,0.48241304590517675
Logistic Regression,1-day,0.9358974358974359,0.9417670682730924,0.48176026600560384
Logistic Regression,1-day,0.9384615384615385,0.9417670682730924,0.4815195326448914
Logistic Regression,1-day,0.9384615384615385,0.9497991967871486,0.47984025874669073
Logistic Regression,1-day,0.9435897435897436,0.9497991967871486,0.4792752706899162
Logistic Regression,1-day,0.9435897435897436,0.9538152610441767,0.47895116884847494
Logistic Regression,1-day,0.9461538461538461,0.9538152610441767,0.4786868425729464
Logistic Regression,1-day,0.9461538461538461,0.9678714859437751,0.4742755633294184
Logistic Regression,1-day,0.9487179487179487,0.9678714859437751,0.4737953298971267
Logistic Regression,1-day,0.9487179487179487,0.9698795180722891,0.47318927950913375
Logistic Regression,1-day,0.9538461538461539,0.9698795180722891,0.47284068924709866
Logistic Regression,1-day,0.9538461538461539,0.9718875502008032,0.4723014223043974
Logistic Regression,1-day,0.9615384615384616,0.9718875502008032,0.47074922046814294
Logistic Regression,1-day,0.9615384615384616,0.9738955823293173,0.4705158273565328
Logistic Regression,1-day,0.9641025641025641,0.9738955823293173,0.4703620477269658
Logistic Regression,1-day,0.9641025641025641,0.9759036144578314,0.4701608539180369
Logistic Regression,1-day,0.9692307692307692,0.9759036144578314,0.46991808198104873
Logistic Regression,1-day,0.9692307692307692,0.9779116465863453,0.4683726872475899
Logistic Regression,1-day,0.9743589743589743,0.9779116465863453,0.46772646898651554
Logistic Regression,1-day,0.9743589743589743,0.9799196787148594,0.4675970861606974
Logistic Regression,1-day,0.9769230769230769,0.9799196787148594,0.4671814751257145
Logistic Regression,1-day,0.9769230769230769,0.9819277108433735,0.46674880416871395
Logistic Regression,1-day,0.9794871794871794,0.9819277108433735,0.46632057432304147
Logistic Regression,1-day,0.9794871794871794,0.9839357429718876,0.46628612993745017
Logistic Regression,1-day,0.982051282051282,0.9839357429718876,0.46568835571672185
Logistic Regression,1-day,0.982051282051282,0.9899598393574297,0.46435983016992327
Logistic Regression,1-day,0.9897435897435898,0.9899598393574297,0.4591409594773118
Logistic Regression,1-day,0.9897435897435898,0.9919678714859438,0.4579831289322311
Logistic Regression,1-day,0.9948717948717949,0.9919678714859438,0.4563688490389012
Logistic Regression,1-day,0.9948717948717949,0.9959839357429718,0.45245777090835587
Logistic Regression,1-day,0.9974358974358974,0.9959839357429718,0.44396368252065915
Logistic Regression,1-day,0.9974358974358974,0.9979919678714859,0.4382184968484614
Logistic Regression,1-day,1.0,0.9979919678714859,0.4380136897881521
Logistic Regression,1-day,1.0,1.0,0.43046225675437205
SVM,1-day,0.0,0.0,inf
SVM,1-day,0.0,0.002008032128514056,0.5077839932588916
SVM,1-day,0.007692307692307693,0.002008032128514056,0.5072412240638674
SVM,1-day,0.007692307692307693,0.006024096385542169,0.5071366682561916
SVM,1-day,0.010256410256410256,0.006024096385542169,0.5070513159611982
SVM,1-day,0.010256410256410256,0.008032128514056224,0.5069929527432185
SVM,1-day,0.01282051282051282,0.008032128514056224,0.506958008586076
SVM,1-day,0.01282051282051282,0.010040160642570281,0.5069549162727583
SVM,1-day,0.015384615384615385,0.010040160642570281,0.5069401234754999
SVM,1-day,0.015384615384615385,0.01606425702811245,0.5068150117955028
SVM,1-day,0.017948717948717947,0.01606425702811245,0.5067818445352944
SVM,1-day,0.017948717948717947,0.020080321285140562,0.506771773870228
SVM,1-day,0.020512820512820513,0.020080321285140562,0.5067122216821911
SVM,1-day,0.020512820512820513,0.02208835341365462,0.5066880568672099
SVM,1-day,0.02564102564102564,0.02208835341365462,0.5066623081122009
SVM,1-day,0.02564102564102564,0.028112449799196786,0.5065664165595882
SVM,1-day,0.028205128205128206,0.028112449799196786,0.5065540062363938
SVM,1-day,0.028205128205128206,0.03413654618473896,0.5065211836451892
SVM,1-day,0.03076923076923077,0.03413654618473896,0.5064933524240772
SVM,1-day,0.03076923076923077,0.040160642570281124,0.5064157959498267
SVM,1-day,0.035897435897435895,0.040160642570281124,0.506396108036378
SVM,1-day,0.035897435897435895,0.04216867469879518,0.5063909082945386
SVM,1-day,0.038461538461538464,0.04216867469879518,0.5063840678485043
SVM,1-day,0.038461538461538464,0.04417670682730924,0.5063787791332649
SVM,1-day,0.04358974358974359,0.04417670682730924,0.5063750511164179
SVM,1-day,0.04358974358974359,0.04618473895582329,0.5063704583833688
SVM,1-day,0.046153846153846156,0.04618473895582329,0.506330847336596
SVM,1-day,0.046153846153846156,0.04819277108433735,0.5063128993738205
SVM,1-day,0.05897435897435897,0.04819277108433735,0.5062761162556232
SVM,1-day,0.05897435897435897,0.050200803212851405,0.5062713687012658
SVM,1-day,0.0641025641025641,0.050200803212851405,0.5062514132575856
SVM,1-day,0.0641025641025641,0.05421686746987952,0.5062394549483784
SVM,1-day,0.06666666666666667,0.05421686746987952,0.5062285325794661
SVM,1-day,0.06666666666666667,0.05823293172690763,0.506208474509363
SVM,1-day,0.06923076923076923,0.05823293172690763,0.5062063664543512
SVM,1-day,0.06923076923076923,0.06827309236947791,0.5061204090640962
SVM,1-day,0.07179487179487179,0.06827309236947791,0.506107435317399
SVM,1-day,0.07179487179487179,0.07028112449799197,0.5060968692256899
SVM,1-day,0.07435897435897436,0.07028112449799197,0.5060942437795137
SVM,1-day,0.07435897435897436,0.07429718875502007,0.5060698925755545
SVM,1-day,0.07948717948717948,0.07429718875502007,0.5060601923030477
SVM,1-day,0.07948717948717948,0.0783132530120482,0.506048084539961
SVM,1-day,0.08205128205128205,0.0783132530120482,0.5060300402324173
SVM,1-day,0.08205128205128205,0.0823293172690763,0.5060041373350114
SVM,1-day,0.08461538461538462,0.0823293172690763,0.5059997214889891
SVM,1-day,0.08461538461538462,0.08835341365461848,0.5059925419498862
SVM,1-day,0.08717948717948718,0.08835341365461848,0.5059894170460574
SVM,1-day,0.08717948717948718,0.0963855421686747,0.5059553334857908
SVM,1-day,0.08974358974358974,0.0963855421686747,0.5059536020431098
SVM,1-day,0.08974358974358974,0.09839357429718876,0.5059420752527697
SVM,1-day,0.09230769230769231,0.09839357429718876,0.5059351809395722
SVM,1-day,0.09230769230769231,0.10441767068273092,0.5059049546809509
SVM,1-day,0.09487179487179487,0.10441767068273092,0.5059047162731359
SVM,1-day,0.09487179487179487,0.10642570281124498,0.5058967112375536
SVM,1-day,0.09743589743589744,0.10642570281124498,0.5058843188220087
SVM,1-day,0.09743589743589744,0.12048192771084337,0.5058521352062716
SVM,1-day,0.1,0.12048192771084337,0.5058465343134717
SVM,1-day,0.1,0.1285140562248996,0.5058385649872937
SVM,1-day,0.10256410256410256,0.1285140562248996,0.5058151891366255
SVM,1-day,0.10256410256410256,0.13253012048192772,0.505790432061334
SVM,1-day,0.10512820512820513,0.13253012048192772,0.5057729209538058
SVM,1-day,0.10512820512820513,0.13654618473895583,0.505759025230307
SVM,1-day,0.11282051282051282,0.13654618473895583,0.5057328864711012
SVM,1-day,0.11282051282051282,0.14056224899598393,0.5057194642774882
SVM,1-day,0.11538461538461539,0.14056224899598393,0.5057169481612078
SVM,1-day,0.11538461538461539,0.14859437751004015,0.5056972175485857
SVM,1-day,0.11794871794871795,0.14859437751004015,0.505695050242744
SVM,1-day,0.11794871794871795,0.15060240963855423,0.5056855004922166
SVM,1-day,0.12051282051282051,0.15060240963855423,0.5056834617665746
SVM,1-day,0.12051282051282051,0.15863453815261044,0.5056786190909053
SVM,1-day,0.1282051282051282,0.15863453815261044,0.5056692179007921
SVM,1-day,0.1282051282051282,0.1606425702811245,0.5056528657100504
SVM,1-day,0.13333333333333333,0.1606425702811245,0.5056426447749861
SVM,1-day,0.13333333333333333,0.16666666666666666,0.5056293150031095
SVM,1-day,0.14102564102564102,0.16666666666666666,0.5056118350227433
SVM,1-day,0.14102564102564102,0.1746987951807229,0.5055887284071978
SVM,1-day,0.14615384615384616,0.1746987951807229,0.505578207074758
SVM,1-day,0.14615384615384616,0.17670682730923695,0.5055719223260576
SVM,1-day,0.14871794871794872,0.17670682730923695,0.5055657694599627
SVM,1-day,0.14871794871794872,0.1827309236947791,0.5055533584400076
SVM,1-day,0.1564102564102564,0.1827309236947791,0.505541674091041
SVM,1-day,0.1564102564102564,0.18473895582329317,0.5055378999035629
SVM,1-day,0.15897435897435896,0.18473895582329317,0.5055361361479872
SVM,1-day,0.15897435897435896,0.18674698795180722,0.5055266006986945
SVM,1-day,0.1641025641025641,0.18674698795180722,0.5055145531408809
SVM,1-day,0.1641025641025641,0.1927710843373494,0.5054587526526196
SVM,1-day,0.16666666666666666,0.1927710843373494,0.5054502404416248
SVM,1-day,0.16666666666666666,0.19477911646586346,0.5054473971754293
SVM,1-day,0.16923076923076924,0.19477911646586346,0.5054421327935009
SVM,1-day,0.16923076923076924,0.19879518072289157,0.5054381675092284
SVM,1-day,0.1717948717948718,0.19879518072289157,0.5054262875325419
SVM,1-day,0.1717948717948718,0.20080321285140562,0.5054084436153787
SVM,1-day,0.17692307692307693,0.20080321285140562,0.5054020807418013
SVM,1-day,0.17692307692307693,0.20481927710843373,0.5053819794620158
SVM,1-day,0.1794871794871795,0.20481927710843373,0.5053803959733804
SVM,1-day,0.1794871794871795,0.20883534136546184,0.5053710181181461
SVM,1-day,0.18205128205128204,0.20883534136546184,0.5053684781818907
SVM,1-day,0.18205128205128204,0.21084337349397592,0.5053667535457672
SVM,1-day,0.18974358974358974,0.21084337349397592,0.5053587070436645
SVM,1-day,0.18974358974358974,0.21485943775100402,0.5053485366227333
SVM,1-day,0.19230769230769232,0.21485943775100402,0.5053436022184322
SVM,1-day,0.19230769230769232,0.21686746987951808,0.5053407132349144
SVM,1-day,0.2,0.21686746987951808,0.5053198684881801
SVM,1-day,0.2,0.2248995983935743,0.5053042316474701
SVM,1-day,0.20512820512820512,0.2248995983935743,0.5052941089280398
SVM,1-day,0.20512820512820512,0.2289156626506024,0.5052894891141568
SVM,1-day,0.2153846153846154,0.2289156626506024,0.5052566485981972
SVM,1-day,0.2153846153846154,0.23493975903614459,0.5052444564685973
SVM,1-day,0.2205128205128205,0.23493975903614459,0.5052432208878795
SVM,1-day,0.2205128205128205,0.23694779116465864,0.5052309383357683
