date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2024-11-29,CRST,165.3000030517578,165.6999969482422,162.0,162.39999389648438,2910056,155.99000091552733,98.04881026105184,-6.566018496275918,61.39816783356895,90.230328039883,,,4.387,2910057.0,256920539.0,0.0113266810482598,165.3,0.2738760207709216
2024-12-02,CRST,171.60000610351562,171.60000610351562,163.1999969482422,166.10000610351562,1271655,158.41000213623047,100.0,-5.80074718834813,77.71260603397472,148.66165987349677,,4.991,4.991,,,,,0.2837984840768573
2024-12-03,CRST,169.60000610351562,174.22999572753906,168.60000610351562,172.0,3058139,160.04000244140624,84.0510168146291,-5.004028748738555,74.02235113098257,165.8624405641755,,,4.991,3058140.0,256920539.0,0.011903057699875,169.6,0.2890829717932099
2024-12-04,CRST,172.39999389648438,174.39999389648438,169.0,169.3000030517578,1238350,161.9800018310547,93.1506842156694,-4.173287789696518,77.10524022745224,164.168383448267,,,4.991,1238351.0,256920539.0,0.0048199766543382,172.4,0.2917498965910993
2024-12-05,CRST,169.8000030517578,176.89999389648438,169.6999969482422,176.8000030517578,703056,163.86000213623046,77.60255038409312,-3.3967405567796747,75.51546584332135,147.89469911280543,,,4.991,703058.0,256920539.0,0.002736480324759,169.8,0.2997022725129931
2024-12-06,CRST,173.60000610351562,175.39999389648438,167.5,171.6999969482422,1921955,165.77000274658204,89.58994286858523,-2.6265001024894548,82.75001525878906,126.67141542928924,,,4.991,1921957.0,256920539.0,0.0074807448539565,173.6,0.273961626438529
2024-12-09,CRST,173.10000610351562,175.89999389648438,171.89999389648438,173.5,533439,167.5000030517578,85.87364812203404,-1.902580775192987,78.61272874408226,120.03748650771875,,,4.991,533438.0,256920539.0,0.0020762761983774,173.1,0.2743591014865523
2024-12-10,CRST,170.89999389648438,174.3000030517578,169.8000030517578,172.39999389648438,324997,168.94000244140625,77.69516222535592,-1.2764072236802857,74.52053958422518,90.35329860609956,,,4.991,324998.0,256920539.0,0.0012649747710516,170.9,0.2804958485885584
2024-12-11,CRST,168.3000030517578,172.89999389648438,166.39999389648438,169.10000610351562,2549405,169.74000244140626,68.02976655749161,-0.7828960282125521,73.31537374788444,62.83707323932445,,,4.991,2549406.0,256920539.0,0.0099229357447362,168.3,0.2835798158480422
2024-12-12,CRST,170.0,172.89999389648438,166.6999969482422,171.0,271736,170.46000213623046,70.12988471352769,-0.3694988629265116,71.95468181307328,61.75321142295288,,,4.991,271737.0,256920539.0,0.0010576694298465,170.0,0.2701424588225301
2024-12-13,CRST,169.8000030517578,171.89999389648438,168.60000610351562,168.89999389648438,363436,170.91000213623047,69.26409671565995,-0.0303352540537211,70.46784721571566,57.82432162121098,,,4.991,363436.0,256920539.0,0.0014145852309612,169.8,0.2420574166477224
2024-12-16,CRST,168.89999389648438,171.0,165.3000030517578,166.8000030517578,288034,170.64000091552734,65.36795164217003,0.2302307027379783,68.02325014038976,37.91875185185955,,,4.991,288033.0,256920539.0,0.0011210976013093,168.9,0.2436603746665816
2024-12-17,CRST,169.8000030517578,173.3000030517578,167.89999389648438,173.3000030517578,403839,170.66000061035157,57.98820468092868,0.4417082539585477,65.07936507936508,51.22828018778574,,,4.991,403839.0,256920539.0,0.0015718439700144,169.8,0.2340578583279655
2024-12-18,CRST,171.10000610351562,176.0,166.0,170.60000610351562,399832,170.53000183105468,61.07389148436332,0.6310661878531071,63.69637329339527,54.22635900563979,,,4.991,399834.0,256920539.0,0.0015562554926758,171.1,0.2252555742352878
2024-12-19,CRST,165.89999389648438,172.8000030517578,165.5,168.0,1895127,170.14000091552734,19.70801131155447,0.7122320331293218,50.90907661711878,13.919677542716428,,,4.991,1895128.0,256920539.0,0.0073763195709316,165.9,0.2580284263726183
2024-12-20,CRST,168.39999389648438,171.39999389648438,164.60000610351562,170.3000030517578,994283,169.61999969482423,30.89424035966118,0.7595930445718552,44.52052933344203,6.200677173986599,,,4.991,994283.0,256920539.0,0.003870002000891,168.4,0.2607116118284543
2024-12-23,CRST,170.0,170.60000610351562,166.1999969482422,168.60000610351562,283706,169.30999908447265,43.90243297291128,0.8070789953023598,50.69443340655428,11.83292106453189,,,4.991,283707.0,256920539.0,0.0011042597104313,170.0,0.2614362633449871
2024-12-24,CRST,168.3000030517578,170.97500610351562,165.8000030517578,166.10000610351562,214330,169.05,30.081305855907267,0.8231920088348925,42.59930184223529,-15.692740497389916,,,4.991,214331.0,256920539.0,0.0008342306957405,168.3,0.2548783576190135
2024-12-27,CRST,166.5,171.0,165.6999969482422,171.0,136093,168.86999969482423,16.666622050300493,0.788202183821953,43.866174377638025,-55.13248363259057,,,4.991,136093.0,256920539.0,0.0005297085259501,166.5,0.2541282455945034
2024-12-30,CRST,166.10000610351562,169.6999969482422,165.10000610351562,168.0,120302,168.4800003051758,13.157901781531502,0.714838172862751,34.042573914127544,-102.1884474694843,,,4.991,120304.0,256920539.0,0.000468253727274,166.1,0.2488124995643359
2024-12-31,CRST,168.89999389648438,169.6999969482422,165.0,166.8000030517578,137100,168.38999938964844,37.71921136111148,0.6643107373901749,41.86044723597286,-82.86098774479565,,,4.991,137100.0,256920539.0,0.0005336280257453,168.9,0.2152047108134981
2025-01-02,CRST,167.0,169.5,163.3000030517578,169.39999389648438,246713,168.2,29.133841238869792,0.5989181651926122,42.35295314414829,-123.5548920997302,,,4.991,246759.0,256920539.0,0.0009604487090072,167.0,0.2183967138000341
2025-01-03,CRST,167.60000610351562,170.10000610351562,164.8000030517578,164.8000030517578,466281,167.9800003051758,33.85829988213484,0.5358440912755934,48.510645758026925,-79.25844574356829,,,4.991,466282.0,256920539.0,0.0018148879876046,167.6,0.2154650865484625
2025-01-06,CRST,163.3000030517578,168.8000030517578,160.57899475097656,163.60000610351562,614561,167.2,17.644817940474812,0.4077043199766088,37.16476730950352,-184.04428748711555,,,4.991,614561.0,256920539.0,0.0023920275210071,163.3,0.223151176322478
2025-01-07,CRST,161.10000610351562,163.5,158.0,162.10000610351562,619071,166.72000122070312,17.22225613064236,0.209471021617025,34.519590152495454,-261.2428941994877,,,4.991,619071.0,256920539.0,0.0024095815866243,161.1,0.2220290879360008
2025-01-08,CRST,155.6999969482422,164.10000610351562,155.6999969482422,161.0,889097,165.45000152587892,0.0,-0.1089352435526466,29.75461917410688,-273.2232790114223,,,4.991,889098.0,256920539.0,0.0034605952621016,155.7,0.227438136411199
2025-01-09,CRST,158.0,158.39999389648438,153.0,153.5,3102961,164.2500015258789,21.73913043478261,-0.449028722780471,32.647062123439056,-246.3214913482359,,,4.991,3102961.0,256920539.0,0.0120775124171758,158.0,0.2383284421137081
2025-01-10,CRST,156.5,162.3000030517578,156.0,160.0,479665,163.07000122070312,17.676764952262346,-0.8077952621130711,28.65496945566298,-161.14277220463376,,,4.991,479667.0,256920539.0,0.0018669858076235,156.5,0.2371198153075553
2025-01-13,CRST,156.39999389648438,159.10000610351562,155.10000610351562,156.0,466343,162.06000061035155,18.478233827751435,-1.1592129891075755,33.676979368653306,-150.64027312811956,,,4.991,466344.0,256920539.0,0.0018151293073536,156.4,0.2338312078278105
2025-01-14,CRST,161.0,163.0,150.0,150.1999969482422,2154721,161.55,52.38095238095238,-1.411570233304203,38.14104006213064,-111.194192726395,,4.979,4.979,2154722.0,256920539.0,0.0083867253602484,161.0,0.2577457113302431
2025-01-15,CRST,168.89999389648438,168.89999389648438,162.0,162.6999969482422,1062674,161.55,89.99997093563988,-1.4593522595073631,48.53332519531249,25.799750321902465,,,4.979,1062675.0,256920539.0,0.0041362010376289,168.9,0.3157287522269734
2025-01-16,CRST,172.89999389648438,172.89999389648438,167.0,170.0,877657,162.13999938964844,100.0,-1.3092618667694815,55.77888252765272,91.10251098028796,,,4.979,877657.0,256920539.0,0.0034160639838919,172.9,0.3262399910857558
2025-01-17,CRST,174.6999969482422,177.10000610351562,172.5,172.5,1204703,162.8499984741211,91.14387965041053,-1.011314791627296,60.30150291393008,142.4409772775897,,,4.979,1204704.0,256920539.0,0.0046890139834246,174.7,0.3271190041358526
2025-01-20,CRST,177.10000610351562,177.89999389648438,171.5,174.0,2616999,164.22999877929686,97.13265961298453,-0.595717155091481,63.15788897301094,145.00752408101536,,,4.979,2616999.0,256920539.0,0.0101860248705145,177.1,0.3074309085465336
2025-01-21,CRST,179.1999969482422,181.3000030517578,176.0,177.5,1760884,166.03999786376954,93.29071597838808,-0.0933028534591325,62.53041082504713,171.62316385573263,,,4.979,1760885.0,256920539.0,0.0068538117149131,179.2,0.3060290006615793
2025-01-22,CRST,179.10000610351562,181.5,177.10000610351562,181.3999938964844,1139213,168.37999877929687,92.38097175719246,0.4358064245934399,65.39440262839314,156.89282465316518,,5.152,5.152,1539213.0,256920539.0,0.005991007982433,179.1,0.3054028327366485
2025-01-23,CRST,179.3000030517578,183.0,178.05999755859375,183.0,1289875,170.50999908447267,88.78788803562973,0.9561083575370752,65.03855294935849,146.51208731350638,,,5.152,1701875.0,256920539.0,0.0066241298053636,179.3,0.2975179800812105
2025-01-24,CRST,179.0,182.3000030517578,177.3000030517578,179.0,1324958,172.75999908447267,87.87878787878788,1.436649392286972,72.49282640355682,121.34177637020636,,,5.152,1324958.0,256920539.0,0.0051570730979978,179.0,0.2973250804595214
2025-01-27,CRST,179.10000610351562,182.5,176.25100708007812,180.6999969482422,756492,175.03000030517578,88.18183667732008,1.8653994356517944,77.43900907246153,102.0758303865547,,,5.152,756492.0,256920539.0,0.0029444590259091,179.1,0.2935177478478133
2025-01-28,CRST,182.8000030517578,184.6000061035156,175.6999969482422,182.8999938964844,662338,177.21000061035156,94.797679958863,2.293991770922616,93.56913309488414,102.70156278092884,,,5.152,662338.0,256920539.0,0.0025779877411824,182.8,0.2946828757006705
2025-01-29,CRST,175.8000030517578,184.8999938964844,175.72000122070312,180.0,1088964,177.9000015258789,73.92552310548328,2.583108356431608,74.860337338552,74.80795523611067,,,5.152,1088965.0,256920539.0,0.0042385283957387,175.8,0.3319128112228539
2025-01-30,CRST,181.0,182.83099365234372,173.5,176.1999969482422,841282,178.71000213623046,88.82523043398803,2.846723762749837,81.0126582278481,69.94982635145372,,,5.152,841282.0,256920539.0,0.0032744832440196,181.0,0.32742836672593
2025-01-31,CRST,179.8000030517578,185.0,177.60000610351562,185.0,399387,179.22000274658205,85.14286586216518,3.054902859043629,78.81775176349925,75.69296338001264,,,5.152,399387.0,256920539.0,0.0015545156551302,179.8,0.3230806838168643
2025-02-03,CRST,175.10000610351562,180.8000030517578,173.60000610351562,177.10000610351562,836876,179.02000274658204,56.95654827615489,3.1354740101107152,67.3218826129957,38.97455857999055,0.0,4.816,4.816,836876.0,256920539.0,0.0032573339728202,175.1,0.3120731365759099
2025-02-04,CRST,163.0,177.39999389648438,159.13999938964844,171.89999389648438,2584815,177.4000030517578,14.92652946344647,2.931644390473283,43.429850001665216,-42.78306621253001,-0.13604166666666667,-3.51,-3.51,2584817.0,256920539.0,0.010060764351736,163.0,0.408256684078581
2025-02-05,CRST,173.89999389648438,173.89999389648438,163.60000610351562,164.60000610351562,2564967,176.8800018310547,57.076543536227234,2.7274641889391797,50.96525119271914,-17.036105074297495,-0.3762666666666667,-5.03,-5.03,2564968.0,256920539.0,0.0099835070017504,173.9,0.4659581800211259
2025-02-06,CRST,174.5,179.0,172.60000610351562,175.0,736668,176.4000015258789,59.39675269846309,2.537124017375151,49.80237452131572,20.718671927168376,0.19063333333333332,-5.02,-5.02,,,,,0.4654466341697096
2025-02-07,CRST,171.39999389648438,176.97500610351562,171.0,174.6999969482422,1240878,175.64000091552734,47.409103702527965,2.3101950491063024,44.44443122478432,-11.248992242433292,-0.0516,,-5.02,1240878.0,256920539.0,0.0048298123802394,171.4,0.4639621585191185
2025-02-10,CRST,172.0,173.3000030517578,168.6999969482422,172.10000610351562,663310,174.93000030517578,49.72931286476382,2.076536268534003,42.77108784435301,-49.48819803486167,0.0,-3.285,-3.285,663310.0,256920539.0,0.0025817710120871,172.0,0.4317330405759562
2025-02-11,CRST,171.0,176.6999969482422,169.89999389648438,171.8000030517578,3694190,173.75,45.86233693128412,1.8302208892179488,42.01183022359086,-52.31135899395176,0.7003,-3.612,-3.612,,,,,0.4235281185548059
2025-02-12,CRST,171.39999389648438,175.0,167.60000610351562,168.3000030517578,1842241,173.30999908447265,47.409103702527965,1.5910950835905804,42.23967806059327,-82.6151914153253,,,-3.612,1842241.0,256920539.0,0.0071704699327288,171.4,0.4189369505509071
2025-02-13,CRST,171.89999389648438,174.0,171.0,171.0,992825,172.3999984741211,49.34259166926782,1.3733617137699976,43.05283243104432,-67.12055991564544,,,-3.612,992825.0,256920539.0,0.003864327094534,171.9,0.4164064363363685
2025-02-14,CRST,171.0,173.60000610351562,169.60000610351562,171.89999389648438,828501,171.5199981689453,45.86233693128412,1.162961605176948,42.19652499413463,-77.33521269965895,0.0,-3.614,-3.614,828501.0,256920539.0,0.003224736345427,171.0,0.4165599575961937
2025-02-17,CRST,166.39999389648438,174.60000610351562,166.3000030517578,173.60000610351562,1482168,170.64999694824218,28.07422403512944,0.8921463285050906,34.46968919755825,-104.1422711252207,-0.8126,-3.616,-3.616,,,,,0.4255690479580177
2025-02-18,CRST,162.39999389648438,171.10000610351562,161.0,171.0,445615,170.58999633789062,12.606320301210614,0.5318095334589361,36.54617637136826,-150.49796060133107,,,-3.616,445616.0,256920539.0,0.001734450666087,162.4,0.4317367615914393
2025-02-19,CRST,158.89999389648438,165.60000610351562,158.03900146484375,162.0,1097526,169.08999633789062,3.1934738267127583,0.0771992778992082,27.02702359750809,-182.1678703231286,,,-3.616,1097526.0,256920539.0,0.0042718499823791,158.9,0.4354171720838231
2025-02-20,CRST,153.8000030517578,160.8000030517578,152.5,158.0,1857319,167.0199966430664,4.593649864207576,-0.4942116635963456,25.00000000000001,-218.9835671537242,,,-3.616,1857320.0,256920539.0,0.0072291612310528,153.8,0.4334712438639904
2025-02-21,CRST,154.0,156.39999389648438,153.0,153.1999969482422,793707,165.27999725341795,5.660377358490566,-1.1045594636142082,27.78946725945724,-196.99820816306985,,,-3.616,793708.0,256920539.0,0.0030893131514098,154.0,0.4196325476514445
2025-02-24,CRST,153.0,158.3000030517578,152.89999389648438,155.0,2572491,163.37999725341797,1.8867924528301887,-1.7207535935001317,36.263733960452896,-159.40262615231262,,,-3.616,2572492.0,256920539.0,0.0100127923209751,153.0,0.3977285321045216
2025-02-25,CRST,157.89999389648438,158.5,152.0,152.10000610351562,937869,162.06999664306642,21.851829246238427,-2.2262116888731187,23.68420524280052,-123.59118976391888,-0.3818,,-3.616,937870.0,256920539.0,0.0036504282750239,157.9,0.4224833285397162
2025-02-26,CRST,156.0,159.8000030517578,154.0,154.3000030517578,666511,160.52999725341795,16.01601210194274,-2.661004940717633,20.8201724196025,-103.1909530483868,0.0,,-3.616,666511.0,256920539.0,0.0025942301171958,156.0,0.4165503264001058
2025-02-27,CRST,153.3000030517578,156.39999389648438,150.6999969482422,153.1999969482422,677335,158.6699981689453,10.000023475060097,-3.065726162782597,21.08625123398862,-115.93705682696746,0.0,,-3.616,677336.0,256920539.0,0.002636363766931,153.3,0.3461722248975152
2025-02-28,CRST,157.3000030517578,159.0,150.5,150.60000610351562,991092,157.29999847412108,25.954213144341757,-3.3595775900677216,28.818427709987745,-86.11805730538104,,,-3.616,991093.0,256920539.0,0.0038575857105764,157.3,0.2556933767992335
2025-03-03,CRST,157.0,158.8000030517578,153.10000610351562,155.39999389648438,354824,156.35999908447266,26.53061224489796,-3.565663017079856,29.411746226363437,-71.18321506300968,,,-3.616,354825.0,256920539.0,0.0013810690316199,157.0,0.2540803968156729
2025-03-04,CRST,152.10000610351562,157.39999389648438,151.947998046875,153.6999969482422,638231,155.3300003051758,6.639027793782267,-3.77598475033007,24.935060920268214,-83.53764053311203,,,-3.616,638231.0,256920539.0,0.0024841571735921,152.1,0.2693844130001938
2025-03-05,CRST,148.8000030517578,156.8000030517578,148.8000030517578,150.39999389648438,457379,154.32000122070312,0.0,-4.021979693751662,22.033890790594228,-93.74995434377765,,,-3.616,457380.0,256920539.0,0.0017802391423443,148.8,0.2718743013668392
2025-03-06,CRST,148.5,152.8000030517578,148.5,149.0,615254,153.79000091552734,0.0,-4.273057920972652,22.35870992316616,-99.34333532203044,,,-3.616,615257.0,256920539.0,0.002394736529803,148.5,0.2697708596016384
2025-03-07,CRST,150.39999389648438,151.6999969482422,148.0,148.5,517475,153.43000030517578,10.389581222314552,-4.474107860153501,28.94735151379355,-92.01651889393672,,,-3.616,517479.0,256920539.0,0.0020141597165184,150.4,0.2779860166732016
2025-03-10,CRST,145.60000610351562,154.3000030517578,145.60000610351562,150.8000030517578,748968,152.69000091552735,0.0,-4.699645272561536,28.350507355295008,-100.05121125418326,,-3.842,-3.842,748970.0,256920539.0,0.0029151814911924,145.6,0.2911928822664368
2025-03-11,CRST,151.10000610351562,152.3000030517578,147.0,148.8000030517578,491925,152.01000213623047,36.1842177911493,-4.830247184979899,40.44118142046011,-81.75074593551838,,,-3.842,491927.0,256920539.0,0.0019147048418733,151.1,0.3319090883758183
2025-03-12,CRST,146.1999969482422,154.6999969482422,146.0,151.60000610351562,670589,151.03000183105468,4.225288546986872,-4.961666671003169,40.6403809437905,-94.11233038410391,,,-3.842,670592.0,256920539.0,0.0026101144058396,146.2,0.3446309277885173
2025-03-13,CRST,148.8000030517578,149.89999389648438,143.5,143.5,737980,150.5800018310547,32.51535005808636,-5.033919148860511,43.95348977501085,-113.83483722105775,,,-3.842,737984.0,256920539.0,0.0028724211885605,148.8,0.3478911698060621
2025-03-14,CRST,151.10000610351562,154.64199829101562,147.6999969482422,151.6999969482422,729781,149.96000213623046,46.62579558655991,-5.017130772592468,47.85553677196957,-55.57368849191632,,,-3.842,729783.0,256920539.0,0.0028405008133662,151.1,0.3552894778621746
2025-03-17,CRST,152.8000030517578,155.6999969482422,150.3000030517578,151.39999389648438,219320,149.54000244140624,57.05522276423677,-4.906855874066634,43.79563019369756,-14.699826147769436,,,-3.842,219322.0,256920539.0,0.0008536569355399,152.8,0.3517108129684604
2025-03-18,CRST,153.8000030517578,157.39999389648438,149.39999389648438,149.39999389648438,639278,149.71000213623046,66.45163259198588,-4.7166280938795735,47.26368518003285,10.954346521977872,,,-3.842,639279.0,256920539.0,0.002488236255802,153.8,0.3459450313710034
2025-03-19,CRST,152.1999969482422,156.0,151.89999389648438,156.0,643951,150.0500015258789,56.12901256930444,-4.501036464389252,48.59334279820391,18.11495958700248,,-3.678,-3.678,,,,,0.3263852168126967
2025-03-20,CRST,162.8000030517578,171.6999969482422,160.5,161.60000610351562,2042810,151.4800018310547,68.43973454032893,-4.101473255937981,56.017503863110335,280.76495229415656,,,-3.678,2042813.0,256920539.0,0.007951147105448,162.8,0.4106296567671285
2025-03-21,CRST,167.0,172.10000610351562,163.01199340820312,165.0,1690518,153.14000244140624,82.16781463242866,-3.531189404037104,60.080643920819206,258.1829930117831,,-0.937,-0.937,1690522.0,256920539.0,0.0065799410455074,167.0,0.405438283162333
2025-03-24,CRST,165.6999969482422,168.8000030517578,163.5,168.39999389648438,386391,155.1500015258789,77.62235038653812,-2.896488876588299,64.78259384069231,183.0190583108092,,-0.231,-0.231,386394.0,256920539.0,0.0015039435986859,165.7,0.4036098678570876
2025-03-25,CRST,175.6999969482422,177.3000030517578,162.5,162.5,1304999,157.61000061035156,95.26625455901429,-2.0885394317128307,75.52180992938685,211.5419723437608,,-0.754,-0.754,1305000.0,256920539.0,0.0050793914923244,175.7,0.4380577042611323
2025-03-26,CRST,172.10000610351562,178.0,171.1999969482422,178.0,975493,160.20000152587892,82.89856841598731,-1.2670305142930367,71.0714340209961,184.48435693706287,,,-0.754,975494.0,256920539.0,0.0037968704401636,172.1,0.4473193553189112
2025-03-27,CRST,169.60000610351562,175.0,166.0,170.8000030517578,2023164,162.28000183105468,75.65219160439311,-0.5170858581534077,66.96113969662511,121.81312635000488,,,-0.754,2023166.0,256920539.0,0.0078746759907739,169.6,0.4331151080886491
2025-03-28,CRST,173.39999389648438,175.8000030517578,167.6999969482422,167.6999969482422,791998,164.51000061035157,86.66664897531703,0.2104954964834917,74.99998627806889,117.87887381137664,,,-0.754,791999.0,256920539.0,0.0030826612892945,173.4,0.4241703165206442
2025-03-31,CRST,169.6999969482422,173.3000030517578,168.1999969482422,170.6999969482422,485787,166.2,75.94202013983242,0.8264078979487034,67.28623586399485,89.21798611107025,,,-0.754,485788.0,256920539.0,0.0018908102944622,169.7,0.4356194133408625
2025-04-01,CRST,163.5,171.60000610351562,163.5,169.39999389648438,938214,167.1699996948242,57.971014492753625,1.2392403361283115,65.69873496032852,52.081785451215296,,,-0.754,938214.0,256920539.0,0.0036517672104058,163.5,0.4614141872233983
2025-04-02,CRST,164.5,165.1999969482422,161.0,162.60000610351562,933322,168.4,55.44554904189418,1.51627476560638,64.6728985290238,29.05478849226788,-0.4023,,-0.754,933322.0,256920539.0,0.0036327263037541,164.5,0.4611197370776078
2025-04-03,CRST,162.89999389648438,166.6999969482422,159.89999389648438,160.8000030517578,469086,168.40999908447264,47.20278712926753,1.6646879716972511,61.17423344796694,22.13722705101995,,,-0.754,469087.0,256920539.0,0.0018258057601225,162.9,0.4440438590948257
2025-04-04,CRST,151.8000030517578,166.1999969482422,151.0,162.6999969482422,615503,166.88999938964844,8.391638612197426,1.5438157896254976,49.19614124245831,-34.26038681335823,,,-0.754,615503.0,256920539.0,0.0023956940242913,151.8,0.4992334533600495
2025-04-07,CRST,143.8000030517578,156.6999969482422,142.80099487304688,148.39999389648438,971199,164.7,2.838171633282787,1.129343066592605,42.77456456211453,-102.16188764231931,-0.3818,,-0.78,971202.0,256920539.0,0.0037801648859221,143.8,0.5173717756242687
2025-04-08,CRST,149.39999389648438,153.1999969482422,144.5,148.0,622293,162.06999969482422,18.747686190665693,0.6393451394843519,48.08742873235468,-90.95894961706242,-0.1594,,-0.78,622294.0,256920539.0,0.0024221263213214,149.4,0.5338569288995406
2025-04-09,CRST,142.5,149.6999969482422,140.10000610351562,148.0,730346,159.10999908447266,6.332438741387238,0.0161534090436619,35.39567163854693,-124.16635861416206,,,-0.78,730349.0,256920539.0,0.0028427038291399,142.5,0.5562216116373376
2025-04-10,CRST,149.0,153.8000030517578,146.1999969482422,148.89999389648438,603319,157.04999847412108,23.482837281696614,-0.5541859898308291,37.46517359964399,-83.4924575067509,0.296,,-0.78,603320.0,256920539.0,0.0023482746936008,149.0,0.5817257109604743
2025-04-11,CRST,149.8000030517578,153.1999969482422,143.89199829101562,153.1999969482422,452769,154.68999938964845,25.593663615713577,-1.0474737540455932,38.84992747255664,-86.89661691313935,,,-0.78,452771.0,256920539.0,0.0017622997435794,149.8,0.5821537749025558
2025-04-14,CRST,157.10000610351562,157.1999969482422,148.8000030517578,152.1999969482422,750485,153.43000030517578,44.85488849003991,-1.3477533969504711,36.44314752076787,-46.362738814433605,,,-0.78,750487.0,256920539.0,0.0029210860405364,157.1,0.6063919695884008
2025-04-15,CRST,163.8000030517578,164.8000030517578,157.3000030517578,157.6999969482422,499105,153.46000061035156,66.38655174845648,-1.4013517927176262,44.21198958315821,9.677029486941752,0.5606,,-0.78,499105.0,256920539.0,0.0019426434412081,163.8,0.5732801926621326
2025-04-16,CRST,165.89999389648438,166.1999969482422,162.14199829101562,163.0,319286,153.6,72.26887954745078,-1.2608273536783423,47.40531947814482,28.72766771374376,,,-0.78,319286.0,256920539.0,0.0012427422161059,165.9,0.5676357323807343
2025-04-17,CRST,168.39999389648438,169.6999969482422,161.39999389648438,166.5,395595,154.15,85.24093492263748,-0.9632372854024922,46.42856987155146,42.57922456698414,-0.4404,,-0.78,395597.0,256920539.0,0.0015397640124054,168.4,0.5691249308442883
2025-04-22,CRST,168.1999969482422,173.3000030517578,164.3000030517578,164.3000030517578,574780,155.78999938964844,84.63853442075195,-0.5837971085969116,48.87217993355884,59.3199640746032,0.0,,-0.78,574784.0,256920539.0,0.0022372053329687,168.2,0.569179880781987
2025-04-23,CRST,171.0,175.39999389648438,169.89999389648438,172.0,500491,158.50999908447267,87.53542374493175,-0.1269427454664309,55.94295000145092,83.68525550426467,,,-0.78,500495.0,256920539.0,0.0019480536742918,171.0,0.5288169497931771
2025-04-24,CRST,171.8000030517578,175.0,169.3990020751953,170.1999969482422,411223,160.75,89.80172212568405,0.3675371789064787,55.802866081883685,83.23530939297214,-0.4215,,-0.78,411224.0,256920539.0,0.0016005882659307,171.8,0.5239265880958355
2025-04-25,CRST,173.8000030517578,178.1999969482422,169.39999389648438,174.39999389648438,472182,163.88000030517577,88.45145681421238,0.8907497617459095,58.60980559619345,97.2509623189776,,,-0.78,472181.0,256920539.0,0.0018378483940515,173.8,0.5222466883089375
2025-04-28,CRST,175.89999389648438,178.0,171.8000030517578,173.8000030517578,419688,166.56999969482422,93.96324513270544,1.436017678657874,72.19153133968582,104.4870734609717,0.0,,-0.78,419694.0,256920539.0,0.0016335556574556,175.9,0.5180988763290204
2025-04-29,CRST,178.89999389648438,183.5,175.1999969482422,177.0,529611,169.47999877929686,89.40090610499314,2.011115879563719,85.59838782911261,128.94884574679386,-0.128925,,-0.78,529614.0,256920539.0,0.002061392219016,178.9,0.5138268404908392
2025-04-30,CRST,179.8000030517578,183.3000030517578,173.60000610351562,180.3000030517578,473256,171.7499984741211,91.47466021062758,2.5845389071016607,84.08073474847797,118.7426769673804,,-0.818,-0.818,,,,,0.492301748627641
2025-05-01,CRST,185.3000030517578,185.3000030517578,177.6999969482422,180.10000610351562,364159,173.8999984741211,100.0,3.2087107865674747,99.53704406858684,130.7769971568219,0.0,,-0.818,364160.0,256920539.0,0.0014174032228696,185.3,0.4971698272949118
2025-05-02,CRST,188.1000061035156,188.8999938964844,184.0,188.8999938964844,362743,176.11999969482423,98.22256516379603,3.869330054359644,99.4936786120451,136.91658727669312,,,-0.818,362744.0,256920539.0,0.0014118917911813,188.1,0.4107468295588655
2025-05-06,CRST,188.6999969482422,191.0,185.1999969482422,191.0,664860,178.15,94.54975540737895,4.518916603039003,99.49110175480013,125.92071564910526,,,-0.818,664865.0,256920539.0,0.0025878234670837,188.7,0.4097586230375304
2025-05-07,CRST,193.8999938964844,195.5,187.6000061035156,188.6999969482422,1010090,180.71999969482425,95.81150201220304,5.200199046097862,99.46237353041792,131.8142470519044,0.5859,,-0.818,1010090.0,256920539.0,0.0039315268601394,193.9,0.3360045930706315
2025-05-08,CRST,197.0,197.7449951171875,192.5500030517578,194.6999969482422,1705984,183.31999969482425,97.95021298069696,5.90324039158982,99.40477082518736,136.52838955049873,-0.3612,,-0.818,1705985.0,256920539.0,0.0066401269693739,197.0,0.3242280559529193
2025-05-09,CRST,192.8999938964844,198.5,191.6000061035156,197.0,743479,185.42999877929688,84.9056464090852,6.504197324789102,87.92134181310387,118.84419255427514,0.368,,-0.818,743487.0,256920539.0,0.0028938402624167,192.9,0.2695293569086236
2025-05-12,CRST,189.8000030517578,198.3999938964844,189.3999938964844,194.1999969482422,576464,187.02999877929688,74.56141016208673,6.9453836458358,79.55802618695053,100.32620115386769,0.0,,-0.818,576469.0,256920539.0,0.0022437637809875,189.8,0.2667137521693421
2025-05-13,CRST,188.5,194.1000061035156,186.6999969482422,194.1000061035156,317431,188.28999938964844,65.63691724304634,7.226730402816004,77.21179811110116,76.7126753974974,,,-0.818,317432.0,256920539.0,0.0012355259771582,188.5,0.2743462970498294
2025-05-14,CRST,185.3000030517578,190.3999938964844,183.8999938964844,187.6999969482422,348842,188.93000030517575,54.6407412476018,7.325618892971501,68.96552282403377,51.19013629118594,,,-0.818,348844.0,256920539.0,0.0013577894603436,185.3,0.2551743307085107
