Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2020-10-07,27.899999618530273,28.81999969482422,27.600000381469727,27.829999923706055,182387381,26.49449977874756,82.42597957916644,-0.35851431812708834,60.73060065205718,172.38581457092724
2020-10-08,28.375,28.614999771118164,27.71500015258789,28.030000686645508,186415374,26.873999786376952,91.49952926568362,-0.2518960962367463,72.00000749554751,161.98384919887792
2020-10-09,28.225000381469727,28.78499984741211,28.18000030517578,28.5,171781390,27.224499893188476,88.63420737376887,-0.14886583293082745,85.28680478857277,151.33300369565237
2020-10-12,28.06999969482422,28.71500015258789,28.030000686645508,28.44499969482422,149113706,27.37199993133545,84.7870191972887,-0.05561909928950132,82.25256694764813,122.0447233195467
2020-10-13,26.8700008392334,28.20400047302246,26.635000228881836,28.155000686645508,257931793,27.44600009918213,60.446273126117134,0.007588845927072763,66.88841541138268,51.813031442141714
2020-10-14,26.959999084472656,27.325000762939453,26.770000457763672,26.8799991607666,142900459,27.506500053405762,56.45046475714463,0.05007416849740114,67.37226535492991,35.745721209492174
2020-10-15,26.59000015258789,26.774999618530273,25.985000610351562,26.56999969482422,142107014,27.5125,47.787413017129964,0.07132655582322642,63.206227873868144,1.6281400656544194
2020-10-16,27.010000228881836,27.079999923706055,26.110000610351562,26.860000610351562,163889626,27.494000053405763,43.84115091905455,0.08469475369606475,53.68889952860483,15.554687767903573
2020-10-19,27.1200008392334,27.670000076293945,26.770000457763672,27.065000534057617,133608836,27.507500076293944,47.254139592136255,0.09398247035663679,59.39281128166671,37.413113299213876
2020-10-20,27.174999237060547,27.440000534057617,26.760000228881836,27.020000457763672,157730479,27.429500007629393,42.980924531807105,0.10088900524596556,58.03922111280072,26.78247885312275
2020-10-21,27.165000915527344,27.545000076293945,26.844999313354492,27.165000915527344,165557147,27.3560001373291,41.62259916197735,0.10555154572953969,56.43365024617786,24.627742359954443
2020-10-22,27.915000915527344,27.920000076293945,26.915000915527344,27.149999618530273,157125926,27.310000228881837,68.07763416032229,0.1202884145585626,57.17133714448985,53.39784102958502
2020-10-23,29.28499984741211,29.70199966430664,27.950000762939453,28.399999618530273,293985333,27.416000175476075,88.78127729274448,0.1621505173945732,68.60843012058902,178.11911517600876
2020-10-26,29.049999237060547,29.844999313354492,28.204999923706055,28.8700008392334,242786482,27.514000129699706,79.40413618078509,0.21470083948263524,60.055101243718795,154.7233775367865
2020-10-27,28.325000762939453,29.815000534057617,28.145000457763672,29.69499969482422,180792193,27.659500122070312,60.62178598058753,0.2591392817483802,53.47507514776123,113.23557663123813
2020-10-28,27.649999618530273,28.079999923706055,27.03499984741211,27.739999771118164,312479477,27.728500175476075,43.13470382472943,0.2848039384509077,44.259689659078035,-1.4253777912914514
2020-10-29,28.280000686645508,29.06999969482422,27.354999542236328,27.489999771118164,246260835,27.897500228881835,59.45598050353033,0.30675833966468913,50.40471192695985,55.89420524467795
2020-10-30,28.024999618530273,28.47800064086914,27.674999237060547,27.954999923706055,178083538,27.99900016784668,52.84973299580828,0.32046878121170475,49.673675774828126,32.390487970578874
2020-11-02,27.829999923706055,27.915000915527344,27.100000381469727,27.815000534057617,164977085,28.070000076293944,47.797925732958255,0.32445182513154525,58.14940412311442,-17.27246667031746
2020-11-03,29.2450008392334,29.395000457763672,27.875,28.075000762939453,191093059,28.27700023651123,84.45599285682873,0.34396514876860645,65.8350818468215,101.69592768372769
2020-11-04,28.520000457763672,29.1200008392334,27.875,28.170000076293945,160111489,28.412500190734864,64.52478405078094,0.35983870638749405,62.747690772665194,64.06744771261806
2020-11-05,27.709999084472656,28.7450008392334,27.219999313354492,28.610000610351562,280894568,28.392000007629395,30.794137358819064,0.3588555670271069,54.396977188256955,5.737340120605084
2020-11-06,27.364999771118164,28.290000915527344,27.364999771118164,27.8700008392334,189650158,28.2,19.611012051231956,0.3410363473829134,51.49480744971535,-13.05962159069406
2020-11-09,30.780000686645508,31.81999969482422,27.364999771118164,27.71500015258789,555165909,28.373000144958496,79.09549892594235,0.367305765995308,65.59931094464662,191.28773045544096
2020-11-10,32.1349983215332,33.07500076293945,30.81999969482422,31.280000686645508,434823444,28.75399990081787,84.74021972904502,0.4406130343414808,69.26355355863899,276.6547747661945
2020-11-11,33.380001068115234,33.70000076293945,31.8700008392334,32.1150016784668,342572026,29.327000045776366,95.19880493821508,0.5584188729362233,70.399396825216,259.30508064423196
2020-11-12,33.470001220703125,33.73500061035156,32.290000915527344,32.88999938964844,242164742,29.846000099182127,96.04478567951422,0.6981031268605533,67.27197472445397,214.45428291951262
2020-11-13,34.720001220703125,35.0,32.619998931884766,33.06999969482422,335666802,30.515500259399413,96.48463560661827,0.8625297699552906,71.5917740863324,199.93317398428175
2020-11-16,35.59000015258789,36.44499969482422,35.025001525878906,35.099998474121094,335834224,31.291500282287597,90.91392607757092,1.0457593919307602,77.36345185279269,198.17404750522618
2020-11-17,35.595001220703125,36.150001525878906,35.077999114990234,35.720001220703125,265795860,31.92650032043457,90.90424251924341,1.2288654491692306,81.51526491101893,158.25012734566965
2020-11-18,35.665000915527344,36.0,34.85300064086914,35.54499816894531,253504305,32.64100036621094,91.6533029790359,1.4006113076508697,80.65586485366468,129.48714487713872
2020-11-19,35.654998779296875,35.7599983215332,34.82500076293945,35.0,330453203,33.43550033569336,91.54627101578926,1.5528817572106397,82.33049133118493,109.37903516345271
2020-11-20,35.814998626708984,36.26499938964844,35.0,35.599998474121094,236741478,34.28050022125244,93.17072041123468,1.6839765016565291,83.93538135850827,101.28343986130064
2020-11-23,37.20000076293945,37.380001068115234,35.54999923706055,36.150001525878906,269962523,34.92250022888184,98.22834375898177,1.8131852983494483,83.89431457631284,108.95023588290057
2020-11-24,39.5,39.86899948120117,37.29999923706055,37.45000076293945,383355000,35.659000396728516,97.08277748197715,1.9670012093559188,91.24716477250254,136.19051797224986
2020-11-25,38.130001068115234,40.819000244140625,37.50400161743164,40.68000030517578,367835127,36.13400039672852,80.01338574785034,2.101836372215446,87.56308550915884,121.37715259641546
2020-11-26,37.31999969482422,38.150001525878906,35.77299880981445,38.13999938964844,294316183,36.51900024414063,73.9928614070403,2.199992878729831,84.72269475340259,80.85308123709505
2020-11-27,37.29499816894531,37.41999816894531,35.83000183105469,36.20500183105469,361581226,36.77649993896485,64.75645682971549,2.264601274236518,79.76242237513146,69.89370169869119
2020-11-30,35.619998931884766,37.97999954223633,35.619998931884766,37.69499969482422,343886051,36.77949981689453,41.90410483874921,2.2729103659086043,65.46825760720935,55.75194987064416
2020-12-01,38.275001525878906,38.279998779296875,35.25,35.48500061035156,244156813,37.04749984741211,70.17236582811006,2.282675161578588,69.30965603939234,69.93341600217134
2020-12-02,38.744998931884766,38.939998626708984,37.36000061035156,37.85499954223633,222719388,37.35549964904785,74.70422026697759,2.295136333270166,70.2029722194869,91.51844934174606
2020-12-03,39.20000076293945,39.560001373291016,38.15999984741211,38.900001525878906,305393067,37.70999984741211,72.98966264046571,2.31066251451421,68.27078861204517,108.4267462937
2020-12-04,39.025001525878906,39.4900016784668,38.29999923706055,38.79999923706055,242276964,38.0310001373291,70.07008886323412,2.3192373984007095,64.85084096464786,105.50272201365188
2020-12-07,37.334999084472656,38.595001220703125,36.819000244140625,38.529998779296875,291946176,38.04449996948242,41.87518416384998,2.2907568211112337,56.56602589386223,51.62309250755284
2020-12-08,37.19499969482422,38.040000915527344,36.845001220703125,36.994998931884766,209227033,37.81399993896484,39.53952514206471,2.233088890900083,55.74323550301281,36.20816701387166
2020-12-09,37.25,37.970001220703125,37.19499969482422,37.244998931884766,159190277,37.72599983215332,38.666435909941946,2.1559377779806157,55.96708030355444,35.16785590402364
2020-12-10,35.66999816894531,37.0,34.564998626708984,36.92499923706055,400382461,37.56099967956543,17.66868014802534,2.040497547698178,49.50963684668021,-68.29176729564391
2020-12-11,34.06999969482422,36.16999816894531,33.2400016784668,35.7599983215332,356533901,37.23849983215332,10.951288737757256,1.8769322602194631,39.56666575961666,-144.3348902857628
2020-12-14,35.72999954223633,36.387001037597656,34.60499954223633,34.9900016784668,280361772,37.24949989318848,32.853916545742905,1.713983901640348,36.87326150405816,-79.90789899242239
2020-12-15,36.650001525878906,37.01499938964844,35.222999572753906,35.630001068115234,380477148,37.08699989318848,53.95569639354157,1.5707358226705046,44.68009077384012,-40.8168811962285
2020-12-16,36.279998779296875,37.72200012207031,36.279998779296875,37.025001525878906,242091960,36.84049987792969,48.101222272521504,1.4378615959174392,46.13956855150914,-17.503619115256843
2020-12-17,36.220001220703125,37.0,35.95500183105469,36.51499938964844,177087736,36.54249992370605,47.15189376791912,1.3142205818569335,46.020005332947676,-46.48572782725413
2020-12-18,34.900001525878906,36.02899932861328,34.900001525878906,35.900001525878906,332540166,36.12999992370605,26.265821638750566,1.178793034162739,47.262368389371645,-117.67283730460785
2020-12-21,33.58000183105469,36.02899932861328,32.0,33.36000061035156,343560165,35.754500198364255,20.89949132333136,1.0193307194024925,30.13119456340371,-176.27664242536432
2020-12-22,34.69499969482422,35.189998626708984,33.73500061035156,33.90999984741211,178730216,35.504500198364255,35.64813763586703,0.8686290351227137,33.74800042249446,-122.91848959171462
2020-12-23,37.125,37.70000076293945,34.724998474121094,34.724998474121094,403869991,35.49200019836426,68.42455075456121,0.7681078299806485,42.8126062849609,-4.364205040642775
2020-12-24,38.60499954223633,40.04999923706055,38.42499923706055,38.86000061035156,269729556,35.78550033569336,82.04969153075523,0.7261701198740527,48.66581340897452,133.06817337309798
2020-12-29,36.755001068115234,39.097999572753906,36.6879997253418,38.79999923706055,326575929,36.05400047302246,59.06834184808594,0.6919791198038887,48.176106604249576,43.97547453869881
2020-12-30,36.810001373291016,37.625,36.779998779296875,36.94499969482422,142842833,36.16200065612793,59.75157551750757,0.6637362935868504,48.78280633903121,17.737285264088996
2020-12-31,36.439998626708984,37.0099983215332,36.06100082397461,36.279998779296875,104467778,36.14100036621094,55.15526767093518,0.6332862361286511,47.489146560280844,-11.689522421588073
2021-01-04,34.834999084472656,37.24300003051758,34.60499954223633,37.0,396174544,35.996500396728514,35.21738326906792,0.5759987534817016,47.41566342442956,-58.48594053171608
2021-01-05,35.209999084472656,35.595001220703125,34.06999969482422,34.63999938964844,218145818,35.89550018310547,39.875768803734516,0.5095632854683525,53.817814354810274,-85.40494234304468
2021-01-06,37.15999984741211,37.560001373291016,35.60300064086914,36.470001220703125,397870600,36.12150001525879,64.09938306151047,0.4708264199476641,54.697766723009885,33.67031724949996
2021-01-07,36.88999938964844,37.95000076293945,36.34000015258789,37.5,200698783,36.45249977111816,60.74533979004473,0.4461003440980059,50.82360284418807,55.40573408978968
2021-01-08,36.82500076293945,37.42499923706055,36.244998931884766,37.125,191583629,36.66549987792969,59.93790335688652,0.4293983734859874,51.91027743674727,42.70493146404432
2021-01-11,36.165000915527344,36.82500076293945,36.064998626708984,36.06999969482422,153132933,36.56949996948242,51.73914671137524,0.4070927036353506,49.81500062872585,14.149058667421365
2021-01-12,36.744998931884766,37.082000732421875,36.32500076293945,36.474998474121094,158929668,36.38349990844726,58.9440916968012,0.39076972672331406,56.53096603284611,37.33732522082234
2021-01-13,36.244998931884766,37.04999923706055,36.154998779296875,37.04999923706055,112024586,36.33249969482422,39.7466170604897,0.3701844120343416,60.01502368954865,14.854600699156007
2021-01-14,36.45500183105469,36.98500061035156,36.22200012207031,36.70500183105469,119276836,36.29699974060058,39.88298191973698,0.35051341126296104,57.09678193408819,17.598636441355257
2021-01-15,35.935001373291016,36.79999923706055,35.70399856567383,36.21500015258789,185923864,36.24650001525879,31.18732142526797,0.32335147654165736,44.327938816484,-17.1913799753161
2021-01-18,36.17499923706055,36.435001373291016,35.680999755859375,35.935001373291016,70657203,36.38050003051758,41.86554481586574,0.29601028536954244,36.864863215266055,-18.547031490961118
2021-01-19,36.0,36.67599868774414,35.63999938964844,36.60499954223633,163559665,36.45950012207031,49.742262213172694,0.26652333221040037,45.01649510182848,-16.399633196764917
2021-01-20,35.78499984741211,36.084999084472656,35.029998779296875,36.03499984741211,177987106,36.322000122070314,44.201022692526635,0.23319954936670478,43.37426344538893,-59.74407054841022
2021-01-21,35.314998626708984,36.20000076293945,35.13999938964844,36.0,156158062,36.164500045776364,32.0875925039253,0.19118769985147482,42.82067561290775,-84.9795256531127
2021-01-22,34.77000045776367,35.209999084472656,34.44300079345703,35.0,185598595,35.95900001525879,18.041251810260157,0.13680178611222052,49.52030517588435,-164.49803798803316
2021-01-25,33.834999084472656,35.26599884033203,30.815000534057617,35.07500076293945,160164594,35.72599983215332,42.32653754081686,0.0622818483393414,40.62712902779555,-242.333293569629
2021-01-26,34.40999984741211,34.72999954223633,33.654998779296875,33.79499816894531,115446667,35.492499923706056,50.385412726439164,-0.011919398945182347,26.929526657441414,-145.43810745944188
2021-01-27,33.25,34.345001220703125,32.880001068115234,33.630001068115234,261696512,35.19300003051758,36.83812320320365,-0.10051109856269198,23.430655470945368,-173.25679108140298
2021-01-28,33.470001220703125,33.54499816894531,32.244998931884766,32.84000015258789,230268973,34.894499969482425,42.36477744708683,-0.18973925551782764,26.052826333550982,-170.4360236518839
2021-01-29,33.0,33.665000915527344,32.3650016784668,32.939998626708984,203699900,34.60099983215332,34.865157121148435,-0.28175498500238444,26.77916521131681,-145.2350405919238
2021-02-01,33.525001525878906,34.220001220703125,33.07500076293945,33.53499984741211,232310879,34.33600006103516,43.46433930316755,-0.3616760250311952,26.183472105050797,-94.79164653296672
2021-02-02,33.994998931884766,34.34000015258789,33.59199905395508,33.91999816894531,139364758,34.13549995422363,51.53968166135319,-0.42150388810715017,33.283812201356966,-68.63371903163605
2021-02-03,34.18000030517578,35.0,33.904998779296875,34.619998931884766,159443235,33.975,56.22390142590674,-0.4616891802111924,33.03504172555124,-42.74923680312717
2021-02-04,36.11000061035156,36.65999984741211,33.83000183105469,34.42499923706055,412023812,34.05450019836426,90.3429746512278,-0.4556119992619919,51.07824523021917,24.407819264782844
2021-02-05,37.0,37.52000045776367,36.36000061035156,36.98500061035156,380657321,34.27750015258789,92.24458667143054,-0.40561911995470323,54.70622054382374,103.13199193913049
2021-02-08,37.70000076293945,38.31999969482422,37.51499938964844,38.099998474121094,286839716,34.66400032043457,91.73885408107846,-0.3186288496845943,59.14962269829948,140.26672316191122
2021-02-09,37.54499816894531,37.93000030517578,37.209999084472656,37.724998474121094,129770297,34.97750015258789,89.67352947978553,-0.21475626148790153,59.534111343611386,119.56979391742657
2021-02-10,37.5,38.21699905395508,37.17300033569336,38.0,177399859,35.40250015258789,89.0739535440473,-0.10597578273814359,62.407724877490004,115.56572238791236
2021-02-11,37.06999969482422,37.7599983215332,36.75,37.47999954223633,213707092,35.7625,83.34443517949283,-0.0064404492023882876,63.23358792431892,90.6344912006333
2021-02-12,37.099998474121094,37.41999816894531,36.27000045776367,36.665000915527344,135270378,36.17249984741211,79.91767790144581,0.08257569185270085,70.96979996001552,74.20134240945012
2021-02-15,39.09000015258789,39.185001373291016,37.29999923706055,37.82500076293945,290453462,36.72899971008301,98.63110681148586,0.19189334146839282,75.4347716117005,133.07239110882938
2021-02-16,39.47999954223633,39.5,38.45500183105469,39.5,247123172,37.277499771118165,99.72432178057738,0.31398982025576694,86.95134340177611,139.55376709482292
2021-02-17,38.92499923706055,39.654998779296875,38.560001373291016,39.474998474121094,172194425,37.75199966430664,89.98628487584438,0.42812497039041536,81.11806059382172,115.96908796044114
2021-02-18,37.48500061035156,38.974998474121094,37.11000061035156,38.79999923706055,270616682,37.88949966430664,67.02129448138363,0.5073368403200489,73.03544082772068,66.23637592684771
2021-02-19,38.189998626708984,38.5880012512207,36.90999984741211,37.599998474121094,225045181,38.00849952697754,75.83704075616954,0.5705985659976521,73.5249544371502,61.41757727040381
2021-02-22,38.41999816894531,38.54499816894531,37.53099822998047,38.10499954223633,153693215,38.080499267578126,78.79826167592672,0.6229157648826923,72.86821491473806,64.9468581456289
2021-02-23,39.220001220703125,39.59000015258789,38.619998931884766,38.93000030517578,311824333,38.247999572753905,92.53222684133732,0.6769744228107222,74.48979818807456,92.16576273419416
2021-02-24,39.334999084472656,41.0,38.369998931884766,40.849998474121094,486094094,38.43149948120117,64.79913157158285,0.7295825114579623,69.02654309595934,103.25392549269917
2021-02-25,39.209999084472656,39.92499923706055,38.82500076293945,39.58000183105469,301035350,38.64549942016602,62.156425184746695,0.774866440327285,64.33203208106357,91.16587492683985
2021-02-26,39.0,39.2400016784668,38.03499984741211,38.5,541710054,38.8354995727539,57.71669781062163,0.8080693792602929,59.00276803409347,64.09408340895014
2021-03-01,39.005001068115234,39.720001220703125,38.9900016784668,39.595001220703125,162494230,38.82699966430664,57.8224286478147,0.8301976703747262,60.32534476628086,85.67639795647355
2021-03-02,38.880001068115234,39.27000045776367,38.685001373291016,38.775001525878906,158880732,38.76699981689453,55.179722260978544,0.8403380947857654,59.65036020890676,63.97629781326528
2021-03-03,40.415000915527344,40.46500015258789,39.060001373291016,39.25,303428714,38.91599998474121,87.6321534653665,0.865007904341446,70.26046234793193,126.5605948534865
2021-03-04,40.345001220703125,40.970001220703125,39.875,40.2599983215332,270262448,39.202000045776366,83.98536051685882,0.8944028866079758,69.55999676245031,148.18905429211148
2021-03-05,40.07500076293945,41.46200180053711,39.66999816894531,40.025001525878906,311713141,39.39050025939942,69.52986725663717,0.9188723573358161,57.490502414718996,135.4018810656822
2021-03-08,41.779998779296875,42.03499984741211,40.29199981689453,40.5,289188721,39.72650032043457,95.02436940262957,0.9640798343480694,64.57541525347928,182.96267121448992
2021-03-09,41.1349983215332,41.95000076293945,40.89500045776367,41.95000076293945,275427000,39.918000030517575,82.43899461699695,1.0074277027409209,63.847119471793214,160.73852864685082
2021-03-10,40.779998779296875,41.29499816894531,40.50600051879883,40.81999969482422,156387940,40.0625,75.51217428067835,1.0393776957109435,73.89412453346701,114.69042198515034
2021-03-11,40.5,40.972999572753906,40.07500076293945,40.82500076293945,149291863,40.19150009155273,65.91919857507895,1.055672680748481,67.85164064476075,80.7679939845973
2021-03-12,41.209999084472656,41.32500076293945,40.30500030517578,40.30500030517578,169006682,40.4125,79.37498092651367,1.0702227292008644,70.07195784620451,99.3556183143176
2021-03-15,41.099998474121094,41.79499816894531,40.76499938964844,41.65999984741211,195027863,40.621999740600586,76.62496566772461,1.0787220980475865,65.01596567988202,104.41880528373517
2021-03-16,41.474998474121094,42.084999084472656,41.077999114990234,41.31999969482422,325544367,40.881499481201175,84.93825369719586,1.0865077472975468,66.41104671368342,111.24752679444302
2021-03-17,41.459999084472656,42.0,41.119998931884766,41.470001220703125,263694247,40.985999298095706,84.56789832746686,1.0907222368969196,67.55071289059012,98.74937413149925
2021-03-18,41.60499954223633,41.93000030517578,40.96500015258789,41.869998931884766,252168435,41.111999130249025,85.8823569010725,1.092304883311681,70.52797956836487,89.75485995155366
2021-03-19,41.025001525878906,41.439998626708984,40.38399887084961,40.900001525878906,528920741,41.20699920654297,68.82358023043031,1.0804118630800112,64.59539093788158,48.49031957696596
2021-03-22,41.0,41.93000030517578,40.41999816894531,40.779998779296875,220892629,41.12899932861328,64.13223453154852,1.0578346459100563,65.5425235524138,56.17616236354658
2021-03-23,41.34000015258789,41.595001220703125,40.650001525878906,40.849998474121094,256548257,41.14949951171875,69.1511946395231,1.0327578008405827,58.22222101658868,57.358285582656116
2021-03-24,42.23500061035156,42.29999923706055,40.76300048828125,41.0,299872737,41.29499969482422,97.52857033037006,1.019354152734608,64.65116499135334,98.4879736592449
2021-03-25,41.76499938964844,42.33000183105469,41.277000427246094,42.0,260442706,41.42149963378906,74.94447122907627,1.004147770437735,62.70676096525067,95.58965779318446
2021-03-26,42.255001068115234,42.4900016784668,41.7400016784668,42.29999923706055,194305088,41.52599983215332,90.26912955433612,0.9941376476717128,54.36984515912582,131.08454226351662
2021-03-29,42.060001373291016,42.599998474121094,41.7400016784668,41.79999923706055,150612982,41.62200012207031,78.61395681909858,0.9825322398530665,59.27786297394834,123.72467268401502
2021-03-30,43.099998474121094,43.154998779296875,42.45000076293945,42.5,187260463,41.78450012207031,98.21427465590294,0.9848884695416901,70.45855770757477,207.1104709495642
2021-03-31,42.53499984741211,43.41999816894531,42.53499984741211,43.099998474121094,229740496,41.89200019836426,71.58911947174673,0.9846130825355142,67.08648635836899,175.31720419765966
2021-04-01,42.77000045776367,43.040000915527344,42.3849983215332,42.4900016784668,115971556,42.008500289916995,78.59032076887026,0.9842078505150867,64.23359036134514,143.33230507371314
2021-04-06,42.83000183105469,43.86000061035156,42.68000030517578,43.5,215733220,42.18900032043457,70.36828930228168,0.9824565551785862,65.93004843189958,159.9601858458418
2021-04-07,43.349998474121094,43.630001068115234,42.8849983215332,42.98500061035156,167501972,42.42400016784668,85.32790906187687,0.9860104047471705,66.81615270292832,148.95859463184323
2021-04-08,43.415000915527344,43.720001220703125,43.209999084472656,43.52000045776367,129551520,42.631500244140625,87.197943839695,0.9914928765241138,67.37779405381946,137.82836956083653
2021-04-09,43.255001068115234,43.6349983215332,43.17499923706055,43.630001068115234,158452410,42.73350028991699,82.59495858816764,0.993084254165489,64.62767468474635,113.39783353149673
2021-04-12,44.38999938964844,44.540000915527344,43.060001373291016,43.5,200067947,42.99600028991699,96.35918869220784,1.0079981421738942,77.15898328922364,146.84462761573556
2021-04-13,43.75,45.01499938964844,43.67499923706055,44.51499938964844,256620647,43.14550018310547,71.01947288111597,1.0179722627909082,70.19090298005825,137.23176791439252
2021-04-14,43.83000183105469,43.994998931884766,43.36000061035156,43.75,132548085,43.322500228881836,72.13081221134074,1.0232835908102422,69.00764861450762,94.531044804209
2021-04-15,42.810001373291016,43.619998931884766,42.78499984741211,43.5,143216883,43.29350051879883,41.01127264785783,1.0067881603020266,54.30712231206685,40.87511273369334
2021-04-16,43.459999084472656,43.775001525878906,43.02000045776367,43.13999938964844,214002182,43.38600044250488,52.519041467826646,0.9855650537244831,62.36324399163938,62.00008968582753
2021-04-19,43.755001068115234,43.92300033569336,43.27000045776367,43.27000045776367,100797545,43.48450050354004,61.52674192011611,0.9649515639309664,61.261267969468655,75.05260676012647
2021-04-20,42.04499816894531,43.915000915527344,42.04499816894531,43.89500045776367,233591142,43.4060001373291,0.0,0.9163193459841448,49.90823727372544,-14.924649826322552
2021-04-21,41.6150016784668,42.724998474121094,41.224998474121094,41.994998931884766,167730389,43.23250045776367,10.29031952862834,0.8437260932596237,40.18508218619257,-101.27729022529041
2021-04-22,41.974998474121094,42.01499938964844,41.40999984741211,41.779998779296875,140802562,43.08850021362305,19.788913425516796,0.7637405025866509,46.19564118817506,-115.64246344332513
2021-04-23,42.6349983215332,42.665000915527344,41.755001068115234,42.345001220703125,126375282,43.02649993896485,37.20315321390683,0.6921037075352225,49.132933814846204,-63.41533528577889
2021-04-26,42.88999938964844,42.974998474121094,41.720001220703125,42.814998626708984,200403336,42.87649993896484,43.93141196103574,0.6319460437689882,50.37592475386108,-51.02242049706309
2021-04-27,43.57500076293945,43.57500076293945,42.65999984741211,42.970001220703125,133293458,42.859000015258786,62.00532245759044,0.5916253052205765,51.38122944243601,31.900844881151624
2021-04-28,45.10499954223633,45.72700119018555,44.470001220703125,45.0,469783830,42.98649978637695,86.18388998901008,0.58891345002572,58.792919824246,223.8590300616463
2021-04-29,45.45500183105469,45.86000061035156,45.0,45.70000076293945,194506124,43.25099983215332,91.26216628615731,0.6141581034654212,61.22449456230432,214.6723203068188
2021-04-30,45.435001373291016,45.720001220703125,45.13999938964844,45.45000076293945,195838257,43.448500061035155,90.8306571481715,0.6538831022899176,56.01613021534039,176.93580040480958
2021-05-04,45.04499816894531,47.45500183105469,44.97600173950195,46.10499954223633,236622072,43.57749977111816,61.316173940304616,0.6928890457871107,57.67633297244104,172.08401550305763
2021-05-05,46.22999954223633,46.290000915527344,45.400001525878906,45.70000076293945,140325502,43.99599990844727,80.33705250808556,0.7467263138468245,62.57859811944315,151.87969330743456
2021-05-06,46.20500183105469,46.4900016784668,45.75699996948242,46.310001373291016,314984716,44.454999923706055,79.93580535379921,0.8049365660597045,69.86541644029231,136.56702752407932
2021-05-07,46.55500030517578,46.85499954223633,46.04499816894531,46.689998626708984,137431750,44.91300010681152,85.55375536231033,0.8665856503956896,68.76895202967737,132.3695371780941
2021-05-10,47.849998474121094,48.0,46.790000915527344,46.95000076293945,194072250,45.43450012207031,97.78595583623213,0.9458441966720682,72.14709507365524,156.3472861192002
2021-05-11,46.67499923706055,47.54499816894531,46.630001068115234,47.310001373291016,205425959,45.81300010681152,80.44279757165717,1.0110829517533604,76.57866580124235,110.4457732697618
2021-05-12,47.290000915527344,47.41999816894531,46.26499938964844,46.595001220703125,173579940,46.18450012207031,89.2261142938845,1.0716219800015947,81.89993785839175,98.55048945051024
2021-05-13,47.005001068115234,47.17499923706055,46.29499816894531,46.5,181473943,46.3745002746582,84.15606488388254,1.1190523052511123,78.51474258805048,82.76444935418726
2021-05-14,48.25,48.27000045776367,47.2599983215332,47.69499969482422,321795123,46.65400009155273,99.69464946422426,1.1730926576517569,79.8511436990588,113.43438590227517
2021-05-17,48.06999969482422,48.45500183105469,40.130001068115234,48.25,114563454,46.91749992370605,95.37535013877249,1.2228976472431976,77.7599104425375,21.0213506916603
2021-05-18,48.599998474121094,49.03499984741211,48.314998626708984,48.5,121810917,47.272999954223636,95.11508778302873,1.2731057235006236,77.38418598927062,130.49509401430305
2021-05-19,47.959999084472656,48.709999084472656,47.34000015258789,47.970001220703125,145964512,47.44599990844726,87.92812004153544,1.307821974409185,67.22993116969164,99.90428201282373
2021-05-20,48.220001220703125,48.48500061035156,47.57600021362305,48.10499954223633,137951837,47.64749984741211,90.84785246008383,1.3321757574826905,66.87003961327022,97.96625287920659
2021-05-21,48.470001220703125,48.55500030517578,47.665000915527344,48.165000915527344,257504751,47.83899993896485,93.65526441146132,1.3497101868859653,68.01187016172959,97.99589124784967
2021-05-24,48.720001220703125,48.81999969482422,48.279998779296875,48.790000915527344,76212516,47.92600021362305,96.4626763628388,1.362963535212375,72.178665126974,108.7765109354
2021-05-25,49.06999969482422,49.31999969482422,48.80799865722656,49.0,189379841,48.165500259399415,97.27965138891945,1.3753163740823513,69.06042127609678,125.29757055625653
2021-05-26,48.415000915527344,49.185001373291016,47.72200012207031,48.69499969482422,213999790,48.27800025939941,90.15235131084059,1.3728724876561704,63.67574672280445,83.5307617514959
2021-05-27,49.904998779296875,49.904998779296875,48.2400016784668,48.31999969482422,395645113,48.56800003051758,100.0,1.3819254046262044,68.16703255238178,124.00719673661607
2021-05-28,49.88999938964844,50.20100021362305,49.505001068115234,50.0,221615971,48.73199996948242,96.91191688648557,1.394320732334662,62.84636176613873,139.66617601797424
2021-06-01,49.779998779296875,50.560001373291016,49.5,50.18000030517578,234369961,48.90299987792969,92.5215477356499,1.4032283002960564,72.58182738249478,132.11879905935217
2021-06-02,50.0,50.20000076293945,49.51499938964844,49.79499816894531,175429504,49.043000030517575,94.63085947357911,1.4097946084308344,70.91050054983481,120.36662415218419
2021-06-03,49.54999923706055,50.10200119018555,49.15999984741211,50.029998779296875,131813661,49.202000045776366,90.31637481612282,1.4041565371048108,69.14973254050355,94.26469527063965
2021-06-04,48.935001373291016,49.625,48.810001373291016,49.41999816894531,125488064,49.27350006103516,84.41994292949722,1.3781522656768757,55.6941136926487,57.817485440730096
2021-06-07,49.630001068115234,49.83000183105469,49.02000045776367,49.02000045776367,170434798,49.389500045776366,71.11801389402254,1.3486932678965982,61.94488955771092,75.67042853075955
2021-06-08,48.900001525878906,49.92499923706055,48.83599853515625,49.5,105375649,49.40750007629394,48.447229251371866,1.303892542796666,52.22885023931148,51.550691937736374
