Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,30-day,0.9868421052631579,0.9695550351288056,0.5251238919214565
Logistic Regression,30-day,0.9868421052631579,0.9718969555035128,0.5243102446242057
Logistic Regression,30-day,0.993421052631579,0.9718969555035128,0.5241329796496943
Logistic Regression,30-day,0.993421052631579,0.9765807962529274,0.5195296489788671
Logistic Regression,30-day,1.0,0.9765807962529274,0.5177979263438046
Logistic Regression,30-day,1.0,1.0,0.4143898483888519
SVM,30-day,0.0,0.0,inf
SVM,30-day,0.0,0.00234192037470726,0.7633331220736606
SVM,30-day,0.0,0.00468384074941452,0.755890653404885
SVM,30-day,0.006578947368421052,0.00468384074941452,0.7508711750516749
SVM,30-day,0.006578947368421052,0.01639344262295082,0.7288403629081885
SVM,30-day,0.013157894736842105,0.01639344262295082,0.7282151359377985
SVM,30-day,0.013157894736842105,0.01873536299765808,0.7278707684829121
SVM,30-day,0.019736842105263157,0.01873536299765808,0.7244650085634684
SVM,30-day,0.019736842105263157,0.02107728337236534,0.7209161437028984
SVM,30-day,0.02631578947368421,0.02107728337236534,0.7200881653231377
SVM,30-day,0.02631578947368421,0.0234192037470726,0.7170656893094247
SVM,30-day,0.03289473684210526,0.0234192037470726,0.715858423239378
SVM,30-day,0.03289473684210526,0.053864168618266976,0.7099681357314215
SVM,30-day,0.046052631578947366,0.053864168618266976,0.7093504236572236
SVM,30-day,0.046052631578947366,0.07259953161592506,0.70401107345912
SVM,30-day,0.05263157894736842,0.07259953161592506,0.7038846155134353
SVM,30-day,0.05263157894736842,0.08430913348946135,0.701975000709013
SVM,30-day,0.05921052631578947,0.08430913348946135,0.7010497266253197
SVM,30-day,0.05921052631578947,0.0936768149882904,0.6995841057339559
SVM,30-day,0.06578947368421052,0.0936768149882904,0.6993568302016271
SVM,30-day,0.06578947368421052,0.11241217798594848,0.6966028070102811
SVM,30-day,0.07236842105263158,0.11241217798594848,0.696361906697088
SVM,30-day,0.07236842105263158,0.12412177985948478,0.6947542147168201
SVM,30-day,0.08552631578947369,0.12412177985948478,0.6943656357044421
SVM,30-day,0.08552631578947369,0.14285714285714285,0.6927032653493511
SVM,30-day,0.09210526315789473,0.14285714285714285,0.6924955034948943
SVM,30-day,0.09210526315789473,0.1522248243559719,0.691378472471515
SVM,30-day,0.09868421052631579,0.1522248243559719,0.6913124573252349
SVM,30-day,0.09868421052631579,0.1592505854800937,0.6905923270225444
SVM,30-day,0.10526315789473684,0.1592505854800937,0.6902142156515821
SVM,30-day,0.10526315789473684,0.16159250585480095,0.6901536784063403
SVM,30-day,0.1118421052631579,0.16159250585480095,0.6901000483770108
SVM,30-day,0.1118421052631579,0.16393442622950818,0.6899318464419596
SVM,30-day,0.11842105263157894,0.16393442622950818,0.6899192109414221
SVM,30-day,0.11842105263157894,0.16627634660421545,0.6898120412680655
SVM,30-day,0.125,0.16627634660421545,0.6897643384016746
SVM,30-day,0.125,0.17096018735362997,0.6895880465767353
SVM,30-day,0.13815789473684212,0.17096018735362997,0.6890175054617406
SVM,30-day,0.13815789473684212,0.1756440281030445,0.6884645583322859
SVM,30-day,0.14473684210526316,0.1756440281030445,0.6884584080495549
SVM,30-day,0.14473684210526316,0.17798594847775176,0.6884392749971677
SVM,30-day,0.1513157894736842,0.17798594847775176,0.6882928851634275
SVM,30-day,0.1513157894736842,0.18266978922716628,0.6877013130635088
SVM,30-day,0.17105263157894737,0.18266978922716628,0.686979458377182
SVM,30-day,0.17105263157894737,0.18501170960187355,0.6867597310559802
SVM,30-day,0.17763157894736842,0.18501170960187355,0.6865909883460863
SVM,30-day,0.17763157894736842,0.18969555035128804,0.6859557676611424
SVM,30-day,0.18421052631578946,0.18969555035128804,0.6858636945142162
SVM,30-day,0.18421052631578946,0.19437939110070257,0.685841139329878
SVM,30-day,0.19078947368421054,0.19437939110070257,0.6856000084102203
SVM,30-day,0.19078947368421054,0.20374707259953162,0.6847726092903562
SVM,30-day,0.19736842105263158,0.20374707259953162,0.6841537954231334
SVM,30-day,0.19736842105263158,0.21311475409836064,0.6836233487803841
SVM,30-day,0.20394736842105263,0.21311475409836064,0.683421115482304
SVM,30-day,0.20394736842105263,0.2154566744730679,0.6834017082962043
SVM,30-day,0.21710526315789475,0.2154566744730679,0.6832011595099414
SVM,30-day,0.21710526315789475,0.22482435597189696,0.6824221910446829
SVM,30-day,0.23026315789473684,0.22482435597189696,0.6821137707651769
SVM,30-day,0.23026315789473684,0.23185011709601874,0.6808697922553523
SVM,30-day,0.24342105263157895,0.23185011709601874,0.680518150214934
SVM,30-day,0.24342105263157895,0.24355971896955503,0.6797338979535776
SVM,30-day,0.25,0.24355971896955503,0.6792824935032002
SVM,30-day,0.25,0.24824355971896955,0.6787364638457191
SVM,30-day,0.2565789473684211,0.24824355971896955,0.678580942622003
SVM,30-day,0.2565789473684211,0.2505854800936768,0.6784110951865864
SVM,30-day,0.26973684210526316,0.2505854800936768,0.6780679333062575
SVM,30-day,0.26973684210526316,0.2576112412177986,0.6762422194270301
SVM,30-day,0.27631578947368424,0.2576112412177986,0.6760867640014661
SVM,30-day,0.27631578947368424,0.2646370023419204,0.6757092416537727
SVM,30-day,0.28289473684210525,0.2646370023419204,0.6754350674335862
SVM,30-day,0.28289473684210525,0.2810304449648712,0.673421063072546
SVM,30-day,0.3026315789473684,0.2810304449648712,0.6731333569826403
SVM,30-day,0.3026315789473684,0.28805620608899296,0.6724365738885464
SVM,30-day,0.3092105263157895,0.28805620608899296,0.6724325167862463
SVM,30-day,0.3092105263157895,0.2927400468384075,0.6718655803389377
SVM,30-day,0.3157894736842105,0.2927400468384075,0.6717536350244462
SVM,30-day,0.3157894736842105,0.3044496487119438,0.6703591098373745
SVM,30-day,0.32894736842105265,0.3044496487119438,0.6693653435106489
SVM,30-day,0.32894736842105265,0.30679156908665106,0.6692556880509888
SVM,30-day,0.3355263157894737,0.30679156908665106,0.6692377071371595
SVM,30-day,0.3355263157894737,0.3114754098360656,0.6687776694461892
SVM,30-day,0.34210526315789475,0.3114754098360656,0.6686995088830657
SVM,30-day,0.34210526315789475,0.3255269320843091,0.6675752727627191
SVM,30-day,0.34868421052631576,0.3255269320843091,0.6671914389056405
SVM,30-day,0.34868421052631576,0.3372365339578454,0.6664192879787105
SVM,30-day,0.35526315789473684,0.3372365339578454,0.6663559054381083
SVM,30-day,0.35526315789473684,0.3395784543325527,0.6663401286749646
SVM,30-day,0.3618421052631579,0.3395784543325527,0.666094125181291
SVM,30-day,0.3618421052631579,0.351288056206089,0.6652106144864002
SVM,30-day,0.3684210526315789,0.351288056206089,0.6651011507378445
SVM,30-day,0.3684210526315789,0.3583138173302108,0.6645667206348126
SVM,30-day,0.3815789473684211,0.3583138173302108,0.6638017017975744
SVM,30-day,0.3815789473684211,0.3629976580796253,0.6634754891424094
SVM,30-day,0.3881578947368421,0.3629976580796253,0.663473224711053
SVM,30-day,0.3881578947368421,0.37236533957845436,0.6603647159917346
SVM,30-day,0.39473684210526316,0.37236533957845436,0.6602181416674964
SVM,30-day,0.39473684210526316,0.3747072599531616,0.6601298914824403
SVM,30-day,0.40131578947368424,0.3747072599531616,0.6599354572430528
SVM,30-day,0.40131578947368424,0.3864168618266979,0.6588386417724944
SVM,30-day,0.40789473684210525,0.3864168618266979,0.6584575895688736
SVM,30-day,0.40789473684210525,0.39344262295081966,0.6580788516473228
SVM,30-day,0.42105263157894735,0.39344262295081966,0.6579486558312994
SVM,30-day,0.42105263157894735,0.4028103044496487,0.657359215999009
SVM,30-day,0.4276315789473684,0.4028103044496487,0.6572089636593497
SVM,30-day,0.4276315789473684,0.405152224824356,0.6567870326754139
SVM,30-day,0.4342105263157895,0.405152224824356,0.6564677761885892
SVM,30-day,0.4342105263157895,0.41217798594847777,0.6544935269729442
SVM,30-day,0.4407894736842105,0.41217798594847777,0.6543673951042441
SVM,30-day,0.4407894736842105,0.4215456674473068,0.653431626485358
SVM,30-day,0.4473684210526316,0.4215456674473068,0.6516039302635837
SVM,30-day,0.4473684210526316,0.4309133489461358,0.6499647922722966
SVM,30-day,0.45394736842105265,0.4309133489461358,0.6496831190658109
SVM,30-day,0.45394736842105265,0.44028103044496486,0.648620263049851
SVM,30-day,0.4605263157894737,0.44028103044496486,0.6481310862181661
SVM,30-day,0.4605263157894737,0.4426229508196721,0.6480679419687762
SVM,30-day,0.48026315789473684,0.4426229508196721,0.6477935398969874
SVM,30-day,0.48026315789473684,0.4449648711943794,0.6477650665589394
SVM,30-day,0.4868421052631579,0.4449648711943794,0.6477040257268403
SVM,30-day,0.4868421052631579,0.4496487119437939,0.6475444922544171
SVM,30-day,0.4934210526315789,0.4496487119437939,0.6474265666424629
SVM,30-day,0.4934210526315789,0.477751756440281,0.6456493329450824
SVM,30-day,0.5,0.477751756440281,0.6454840989895599
SVM,30-day,0.5,0.48243559718969553,0.6453970808541315
SVM,30-day,0.506578947368421,0.48243559718969553,0.6452667065631267
SVM,30-day,0.506578947368421,0.48711943793911006,0.6448802961695339
SVM,30-day,0.5131578947368421,0.48711943793911006,0.6447379094239343
SVM,30-day,0.5131578947368421,0.5152224824355972,0.6422939501493109
SVM,30-day,0.5197368421052632,0.5152224824355972,0.6421851069078758
SVM,30-day,0.5197368421052632,0.5199063231850117,0.6418621902055577
SVM,30-day,0.5263157894736842,0.5199063231850117,0.6416318987292302
SVM,30-day,0.5263157894736842,0.531615925058548,0.6389252855937164
SVM,30-day,0.5394736842105263,0.531615925058548,0.6380761250115292
SVM,30-day,0.5394736842105263,0.5362997658079626,0.6377951477880629
SVM,30-day,0.5460526315789473,0.5362997658079626,0.6376749363617356
SVM,30-day,0.5460526315789473,0.5386416861826698,0.6376692718123984
SVM,30-day,0.5657894736842105,0.5386416861826698,0.6357108797332962
SVM,30-day,0.5657894736842105,0.5409836065573771,0.635678676238973
SVM,30-day,0.5723684210526315,0.5409836065573771,0.6356416795569381
SVM,30-day,0.5723684210526315,0.550351288056206,0.6331334955438361
SVM,30-day,0.5855263157894737,0.550351288056206,0.6330373356840774
SVM,30-day,0.5855263157894737,0.5526932084309133,0.6327066192921806
SVM,30-day,0.5921052631578947,0.5526932084309133,0.6324511100849131
SVM,30-day,0.5921052631578947,0.5550351288056206,0.6319855739385759
SVM,30-day,0.6052631578947368,0.5550351288056206,0.6316400249232597
SVM,30-day,0.6052631578947368,0.5714285714285714,0.6288971839419841
SVM,30-day,0.6118421052631579,0.5714285714285714,0.6287598612049472
SVM,30-day,0.6118421052631579,0.5737704918032787,0.6287437293115293
SVM,30-day,0.618421052631579,0.5737704918032787,0.6284499084699477
SVM,30-day,0.618421052631579,0.6252927400468384,0.6202068947866106
SVM,30-day,0.6381578947368421,0.6252927400468384,0.6191349198069999
SVM,30-day,0.6381578947368421,0.6276346604215457,0.6188308937617546
SVM,30-day,0.6447368421052632,0.6276346604215457,0.6180756714565897
SVM,30-day,0.6447368421052632,0.6440281030444965,0.6163810348636342
SVM,30-day,0.6513157894736842,0.6440281030444965,0.6162047743168109
SVM,30-day,0.6513157894736842,0.667447306791569,0.6128424756396735
SVM,30-day,0.6578947368421053,0.667447306791569,0.6122998187886163
SVM,30-day,0.6578947368421053,0.6955503512880562,0.6083793797155426
SVM,30-day,0.6644736842105263,0.6955503512880562,0.608366426662209
SVM,30-day,0.6644736842105263,0.7002341920374707,0.6054945645206213
SVM,30-day,0.6710526315789473,0.7002341920374707,0.6054730452843392
SVM,30-day,0.6710526315789473,0.7330210772833724,0.5961617993350415
SVM,30-day,0.6776315789473685,0.7330210772833724,0.5959565207246732
SVM,30-day,0.6776315789473685,0.7353629976580797,0.5955868978631677
SVM,30-day,0.6842105263157895,0.7353629976580797,0.5954778215452141
SVM,30-day,0.6842105263157895,0.7377049180327869,0.594477728884183
SVM,30-day,0.6907894736842105,0.7377049180327869,0.5938129811791718
SVM,30-day,0.6907894736842105,0.7400468384074942,0.5936917472906903
SVM,30-day,0.6973684210526315,0.7400468384074942,0.5915016309302572
SVM,30-day,0.6973684210526315,0.7447306791569087,0.5904028909874421
SVM,30-day,0.7039473684210527,0.7447306791569087,0.5903401424984754
SVM,30-day,0.7039473684210527,0.7587822014051522,0.5875460983729782
SVM,30-day,0.7105263157894737,0.7587822014051522,0.5868642857495865
SVM,30-day,0.7105263157894737,0.7611241217798594,0.5864418318802816
SVM,30-day,0.7171052631578947,0.7611241217798594,0.5862416932431239
SVM,30-day,0.7171052631578947,0.7775175644028103,0.5839352871953524
SVM,30-day,0.7302631578947368,0.7775175644028103,0.5820267333757034
SVM,30-day,0.7302631578947368,0.7892271662763466,0.5763123952160634
SVM,30-day,0.7368421052631579,0.7892271662763466,0.5761684152126854
SVM,30-day,0.7368421052631579,0.7939110070257611,0.5744555744872119
SVM,30-day,0.743421052631579,0.7939110070257611,0.5735409843893625
SVM,30-day,0.743421052631579,0.7962529274004684,0.5735014030286829
SVM,30-day,0.75,0.7962529274004684,0.5731858321847323
SVM,30-day,0.75,0.7985948477751756,0.5727036956542906
SVM,30-day,0.756578947368421,0.7985948477751756,0.5723866075564693
SVM,30-day,0.756578947368421,0.8009367681498829,0.5723352894839252
SVM,30-day,0.7828947368421053,0.8009367681498829,0.5689552684988213
SVM,30-day,0.7828947368421053,0.810304449648712,0.5681981061430169
SVM,30-day,0.7894736842105263,0.810304449648712,0.5678699882481696
SVM,30-day,0.7894736842105263,0.819672131147541,0.5657337619099672
SVM,30-day,0.7960526315789473,0.819672131147541,0.5653788934784904
SVM,30-day,0.7960526315789473,0.8243559718969555,0.5650605751236202
SVM,30-day,0.8026315789473685,0.8243559718969555,0.5650532688049003
SVM,30-day,0.8026315789473685,0.8384074941451991,0.5619572063505265
SVM,30-day,0.8223684210526315,0.8384074941451991,0.5580466398273519
SVM,30-day,0.8223684210526315,0.8501170960187353,0.5532657973024907
SVM,30-day,0.8289473684210527,0.8501170960187353,0.5530754867937182
SVM,30-day,0.8289473684210527,0.8548009367681498,0.5521237305537879
SVM,30-day,0.8355263157894737,0.8548009367681498,0.5519033754550603
SVM,30-day,0.8355263157894737,0.8618266978922716,0.546816087469888
SVM,30-day,0.8552631578947368,0.8618266978922716,0.5438454643317167
SVM,30-day,0.8552631578947368,0.8758782201405152,0.5369331398343075
SVM,30-day,0.8618421052631579,0.8758782201405152,0.5351017801604767
SVM,30-day,0.8618421052631579,0.8899297423887588,0.5282056361342183
SVM,30-day,0.868421052631579,0.8899297423887588,0.5262429393803916
SVM,30-day,0.868421052631579,0.8969555035128806,0.5210364871225615
SVM,30-day,0.8947368421052632,0.8969555035128806,0.5150309867952355
SVM,30-day,0.8947368421052632,0.8992974238875878,0.5120996628053593
SVM,30-day,0.9013157894736842,0.8992974238875878,0.5074341147718052
SVM,30-day,0.9013157894736842,0.9039812646370023,0.5065261637722489
SVM,30-day,0.9078947368421053,0.9133489461358314,0.5
SVM,30-day,0.9078947368421053,0.9227166276346604,0.4829702257876666
SVM,30-day,0.9144736842105263,0.9227166276346604,0.4809987643775488
SVM,30-day,0.9144736842105263,0.9250585480093677,0.47670937704731153
SVM,30-day,0.9276315789473685,0.9250585480093677,0.4744849750924274
SVM,30-day,0.9276315789473685,0.927400468384075,0.46963565243674127
SVM,30-day,0.9342105263157895,0.927400468384075,0.4684063504613008
SVM,30-day,0.9342105263157895,0.9297423887587822,0.46219599365058517
SVM,30-day,0.9407894736842105,0.9297423887587822,0.4614905146207905
SVM,30-day,0.9407894736842105,0.9437939110070258,0.43769096459050466
SVM,30-day,0.9473684210526315,0.9437939110070258,0.4353436057934627
SVM,30-day,0.9473684210526315,0.9461358313817331,0.4208351692650198
SVM,30-day,0.9539473684210527,0.9461358313817331,0.41513695304037834
SVM,30-day,0.9539473684210527,0.9508196721311475,0.4044815117933888
SVM,30-day,0.9605263157894737,0.9508196721311475,0.3963410471506711
SVM,30-day,0.9605263157894737,0.955503512880562,0.3877049876246865
SVM,30-day,0.9671052631578947,0.955503512880562,0.3828273176034435
SVM,30-day,0.9671052631578947,0.9601873536299765,0.3739276797495132
SVM,30-day,0.9802631578947368,0.9601873536299765,0.3499489274366263
SVM,30-day,0.9802631578947368,0.9812646370023419,0.2774168790803967
SVM,30-day,0.993421052631579,0.9812646370023419,0.25882613521247555
SVM,30-day,0.993421052631579,0.9882903981264637,0.2444427230480869
SVM,30-day,1.0,0.9882903981264637,0.21208305454833615
SVM,30-day,1.0,1.0,0.14673014228262296
Random Forest,30-day,0.0,0.0,inf
Random Forest,30-day,0.0,0.00234192037470726,0.944
Random Forest,30-day,0.0,0.00702576112412178,0.93
Random Forest,30-day,0.006578947368421052,0.00936768149882904,0.924
Random Forest,30-day,0.019736842105263157,0.00936768149882904,0.912
Random Forest,30-day,0.019736842105263157,0.01405152224824356,0.902
Random Forest,30-day,0.02631578947368421,0.01405152224824356,0.894
Random Forest,30-day,0.02631578947368421,0.01873536299765808,0.888
Random Forest,30-day,0.03289473684210526,0.01873536299765808,0.886
Random Forest,30-day,0.03289473684210526,0.02576112412177986,0.882
Random Forest,30-day,0.046052631578947366,0.02576112412177986,0.872
Random Forest,30-day,0.05263157894736842,0.02576112412177986,0.866
Random Forest,30-day,0.05263157894736842,0.03044496487119438,0.852
Random Forest,30-day,0.05263157894736842,0.0351288056206089,0.85
Random Forest,30-day,0.05921052631578947,0.03981264637002342,0.848
Random Forest,30-day,0.06578947368421052,0.04215456674473068,0.846
Random Forest,30-day,0.07236842105263158,0.0468384074941452,0.842
Random Forest,30-day,0.07236842105263158,0.04918032786885246,0.84
Random Forest,30-day,0.07236842105263158,0.053864168618266976,0.832
Random Forest,30-day,0.08552631578947369,0.05620608899297424,0.828
Random Forest,30-day,0.09210526315789473,0.0585480093676815,0.826
Random Forest,30-day,0.09868421052631579,0.0585480093676815,0.822
Random Forest,30-day,0.09868421052631579,0.06088992974238876,0.82
Random Forest,30-day,0.1118421052631579,0.06557377049180328,0.816
Random Forest,30-day,0.1118421052631579,0.06791569086651054,0.814
Random Forest,30-day,0.11842105263157894,0.0702576112412178,0.81
Random Forest,30-day,0.11842105263157894,0.07259953161592506,0.806
Random Forest,30-day,0.14473684210526316,0.07259953161592506,0.802
Random Forest,30-day,0.1513157894736842,0.07259953161592506,0.8
Random Forest,30-day,0.1513157894736842,0.08665105386416862,0.794
Random Forest,30-day,0.1513157894736842,0.09836065573770492,0.792
Random Forest,30-day,0.16447368421052633,0.09836065573770492,0.79
Random Forest,30-day,0.16447368421052633,0.10304449648711944,0.788
Random Forest,30-day,0.16447368421052633,0.1053864168618267,0.782
Random Forest,30-day,0.16447368421052633,0.11241217798594848,0.78
Random Forest,30-day,0.17763157894736842,0.11943793911007025,0.778
Random Forest,30-day,0.17763157894736842,0.12412177985948478,0.776
Random Forest,30-day,0.18421052631578946,0.12646370023419204,0.774
Random Forest,30-day,0.19078947368421054,0.12646370023419204,0.772
Random Forest,30-day,0.19736842105263158,0.1288056206088993,0.77
Random Forest,30-day,0.21710526315789475,0.1405152224824356,0.768
Random Forest,30-day,0.23026315789473684,0.14754098360655737,0.766
Random Forest,30-day,0.23026315789473684,0.1592505854800937,0.76
Random Forest,30-day,0.23684210526315788,0.16159250585480095,0.758
Random Forest,30-day,0.23684210526315788,0.16393442622950818,0.756
Random Forest,30-day,0.24342105263157895,0.1686182669789227,0.754
Random Forest,30-day,0.24342105263157895,0.17096018735362997,0.752
Random Forest,30-day,0.25,0.18266978922716628,0.75
Random Forest,30-day,0.25,0.1873536299765808,0.748
Random Forest,30-day,0.25,0.18969555035128804,0.746
Random Forest,30-day,0.25,0.19672131147540983,0.744
Random Forest,30-day,0.2631578947368421,0.20140515222482436,0.742
Random Forest,30-day,0.2631578947368421,0.20374707259953162,0.738
Random Forest,30-day,0.26973684210526316,0.2107728337236534,0.736
Random Forest,30-day,0.26973684210526316,0.2224824355971897,0.734
Random Forest,30-day,0.26973684210526316,0.22482435597189696,0.732
Random Forest,30-day,0.27631578947368424,0.23185011709601874,0.73
Random Forest,30-day,0.27631578947368424,0.24121779859484777,0.726
Random Forest,30-day,0.27631578947368424,0.2459016393442623,0.724
Random Forest,30-day,0.27631578947368424,0.24824355971896955,0.722
Random Forest,30-day,0.27631578947368424,0.2576112412177986,0.718
Random Forest,30-day,0.2894736842105263,0.26229508196721313,0.714
Random Forest,30-day,0.2894736842105263,0.2716627634660422,0.712
Random Forest,30-day,0.2894736842105263,0.27400468384074944,0.71
Random Forest,30-day,0.2894736842105263,0.2810304449648712,0.708
Random Forest,30-day,0.3026315789473684,0.2903981264637002,0.706
Random Forest,30-day,0.3026315789473684,0.29508196721311475,0.704
Random Forest,30-day,0.3026315789473684,0.297423887587822,0.702
Random Forest,30-day,0.3092105263157895,0.2997658079625293,0.7
Random Forest,30-day,0.3223684210526316,0.30679156908665106,0.698
Random Forest,30-day,0.34210526315789475,0.31381733021077285,0.696
Random Forest,30-day,0.34210526315789475,0.3161592505854801,0.694
Random Forest,30-day,0.34210526315789475,0.3231850117096019,0.692
Random Forest,30-day,0.34868421052631576,0.3325526932084309,0.69
Random Forest,30-day,0.3684210526315789,0.3372365339578454,0.688
Random Forest,30-day,0.3815789473684211,0.3442622950819672,0.686
Random Forest,30-day,0.3815789473684211,0.3559718969555035,0.684
Random Forest,30-day,0.3815789473684211,0.36533957845433257,0.682
Random Forest,30-day,0.3815789473684211,0.37236533957845436,0.68
Random Forest,30-day,0.3815789473684211,0.38173302107728335,0.678
Random Forest,30-day,0.3881578947368421,0.3840749414519906,0.676
Random Forest,30-day,0.3881578947368421,0.3911007025761124,0.674
Random Forest,30-day,0.3881578947368421,0.39344262295081966,0.672
Random Forest,30-day,0.39473684210526316,0.405152224824356,0.67
Random Forest,30-day,0.42105263157894735,0.41451990632318503,0.666
Random Forest,30-day,0.42105263157894735,0.4168618266978923,0.664
Random Forest,30-day,0.42105263157894735,0.4262295081967213,0.66
Random Forest,30-day,0.42105263157894735,0.4332552693208431,0.658
Random Forest,30-day,0.42105263157894735,0.4379391100702576,0.656
Random Forest,30-day,0.4276315789473684,0.4379391100702576,0.652
Random Forest,30-day,0.4342105263157895,0.4426229508196721,0.65
Random Forest,30-day,0.4342105263157895,0.44730679156908665,0.648
Random Forest,30-day,0.4473684210526316,0.4566744730679157,0.646
Random Forest,30-day,0.4605263157894737,0.45901639344262296,0.644
Random Forest,30-day,0.4605263157894737,0.4637002341920375,0.642
Random Forest,30-day,0.4605263157894737,0.48009367681498827,0.64
Random Forest,30-day,0.46710526315789475,0.4847775175644028,0.638
Random Forest,30-day,0.46710526315789475,0.4964871194379391,0.636
Random Forest,30-day,0.46710526315789475,0.5011709601873536,0.634
Random Forest,30-day,0.47368421052631576,0.5081967213114754,0.632
Random Forest,30-day,0.48026315789473684,0.5128805620608899,0.63
Random Forest,30-day,0.4934210526315789,0.5175644028103045,0.626
Random Forest,30-day,0.5,0.5269320843091335,0.624
Random Forest,30-day,0.5,0.5292740046838408,0.622
Random Forest,30-day,0.506578947368421,0.5362997658079626,0.62
Random Forest,30-day,0.506578947368421,0.5409836065573771,0.616
Random Forest,30-day,0.506578947368421,0.5433255269320844,0.614
Random Forest,30-day,0.5131578947368421,0.5550351288056206,0.612
Random Forest,30-day,0.5197368421052632,0.5597189695550351,0.61
Random Forest,30-day,0.5197368421052632,0.5667447306791569,0.608
Random Forest,30-day,0.5263157894736842,0.5737704918032787,0.606
Random Forest,30-day,0.5460526315789473,0.5761124121779859,0.604
Random Forest,30-day,0.5526315789473685,0.5784543325526932,0.602
Random Forest,30-day,0.5592105263157895,0.5784543325526932,0.6
Random Forest,30-day,0.5592105263157895,0.585480093676815,0.598
Random Forest,30-day,0.5592105263157895,0.5971896955503513,0.596
Random Forest,30-day,0.5592105263157895,0.6042154566744731,0.594
Random Forest,30-day,0.5657894736842105,0.6042154566744731,0.592
Random Forest,30-day,0.5657894736842105,0.6065573770491803,0.59
Random Forest,30-day,0.5723684210526315,0.6088992974238876,0.588
Random Forest,30-day,0.5789473684210527,0.6159250585480094,0.586
Random Forest,30-day,0.5789473684210527,0.6206088992974239,0.584
Random Forest,30-day,0.5789473684210527,0.6276346604215457,0.582
Random Forest,30-day,0.5789473684210527,0.6323185011709602,0.576
Random Forest,30-day,0.5789473684210527,0.639344262295082,0.574
Random Forest,30-day,0.5789473684210527,0.6487119437939111,0.57
Random Forest,30-day,0.5789473684210527,0.6510538641686182,0.566
Random Forest,30-day,0.5789473684210527,0.65807962529274,0.564
Random Forest,30-day,0.5986842105263158,0.6604215456674473,0.562
Random Forest,30-day,0.6052631578947368,0.6627634660421545,0.56
Random Forest,30-day,0.6052631578947368,0.667447306791569,0.554
Random Forest,30-day,0.6118421052631579,0.667447306791569,0.552
Random Forest,30-day,0.6118421052631579,0.6697892271662763,0.548
Random Forest,30-day,0.625,0.6791569086651054,0.542
Random Forest,30-day,0.631578947368421,0.6814988290398126,0.54
Random Forest,30-day,0.6513157894736842,0.6861826697892272,0.538
Random Forest,30-day,0.6578947368421053,0.6908665105386417,0.536
Random Forest,30-day,0.6644736842105263,0.6932084309133489,0.532
Random Forest,30-day,0.6710526315789473,0.6978922716627635,0.53
Random Forest,30-day,0.6710526315789473,0.7072599531615925,0.528
Random Forest,30-day,0.6907894736842105,0.7072599531615925,0.526
Random Forest,30-day,0.7105263157894737,0.7213114754098361,0.52
Random Forest,30-day,0.7105263157894737,0.7283372365339579,0.512
Random Forest,30-day,0.7171052631578947,0.7306791569086651,0.506
Random Forest,30-day,0.7236842105263158,0.7306791569086651,0.504
Random Forest,30-day,0.7368421052631579,0.7330210772833724,0.502
Random Forest,30-day,0.743421052631579,0.7353629976580797,0.5
Random Forest,30-day,0.75,0.7400468384074942,0.498
Random Forest,30-day,0.75,0.7494145199063232,0.492
Random Forest,30-day,0.75,0.7564402810304449,0.488
Random Forest,30-day,0.75,0.7587822014051522,0.486
Random Forest,30-day,0.756578947368421,0.765807962529274,0.484
Random Forest,30-day,0.7631578947368421,0.7681498829039812,0.482
Random Forest,30-day,0.7697368421052632,0.7681498829039812,0.48
Random Forest,30-day,0.7697368421052632,0.7704918032786885,0.478
Random Forest,30-day,0.7763157894736842,0.7728337236533958,0.472
Random Forest,30-day,0.7763157894736842,0.775175644028103,0.47
Random Forest,30-day,0.7828947368421053,0.7775175644028103,0.468
Random Forest,30-day,0.7894736842105263,0.7822014051522248,0.466
Random Forest,30-day,0.7894736842105263,0.7915690866510539,0.46
Random Forest,30-day,0.8026315789473685,0.7915690866510539,0.458
Random Forest,30-day,0.8026315789473685,0.7939110070257611,0.456
Random Forest,30-day,0.8026315789473685,0.8009367681498829,0.454
Random Forest,30-day,0.8092105263157895,0.8009367681498829,0.452
Random Forest,30-day,0.8157894736842105,0.8032786885245902,0.45
Random Forest,30-day,0.8157894736842105,0.8149882903981265,0.44
Random Forest,30-day,0.8157894736842105,0.8290398126463701,0.436
Random Forest,30-day,0.8223684210526315,0.8313817330210773,0.432
Random Forest,30-day,0.8223684210526315,0.8337236533957846,0.43
Random Forest,30-day,0.8289473684210527,0.8360655737704918,0.428
Random Forest,30-day,0.8289473684210527,0.8384074941451991,0.424
Random Forest,30-day,0.8289473684210527,0.8430913348946136,0.42
Random Forest,30-day,0.8289473684210527,0.8454332552693209,0.418
Random Forest,30-day,0.8355263157894737,0.8501170960187353,0.414
Random Forest,30-day,0.8355263157894737,0.8524590163934426,0.412
Random Forest,30-day,0.8421052631578947,0.8524590163934426,0.402
Random Forest,30-day,0.8421052631578947,0.8548009367681498,0.4
Random Forest,30-day,0.8421052631578947,0.8594847775175644,0.398
Random Forest,30-day,0.8486842105263158,0.8618266978922716,0.396
Random Forest,30-day,0.8486842105263158,0.8665105386416861,0.394
Random Forest,30-day,0.8552631578947368,0.8665105386416861,0.392
Random Forest,30-day,0.8552631578947368,0.8688524590163934,0.39
