Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2025-02-21,201.89990234375,206.6999053955078,199.49989318847656,199.49989318847656,157193,204.92989807128907,12.173904197803441,-3.0396016556282293,34.0579899771229,-120.13657810489545
2025-02-24,201.29989624023438,216.29989624023438,199.79989624023438,202.1999053955078,294696,203.57989807128905,10.434756071671195,-3.237708922342936,26.771689177688557,-73.23361432722258
2025-02-25,199.79989624023438,215.99989318847656,198.29989624023438,200.99989318847656,183596,202.67989807128907,6.086929984714674,-3.4194883813676284,20.96776707567284,-76.66162290488442
2025-02-26,200.99989318847656,206.24989318847656,199.79989624023438,203.39990234375,381412,202.19989776611328,9.565182008605072,-3.55456575106723,14.035123725424242,-90.73625358109467
2025-02-27,200.0998992919922,207.014892578125,197.99989318847656,198.89990234375,274545,201.5698974609375,6.956504047780797,-3.659547479642805,19.75313448374814,-87.57233432962775
2025-02-28,195.89990234375,207.29989624023438,195.89990234375,198.5998992919922,301901,200.75989837646483,0.0,-3.7988301770883663,16.8421514762461,-97.96838112973582
2025-03-03,197.6999053955078,202.1999053955078,187.49989318847656,194.99989318847656,510236,200.0698989868164,27.200032552083332,-3.9149343283427163,27.160544216832747,-124.17402121664979
2025-03-04,193.1999053955078,200.0998992919922,188.99989318847656,196.1999053955078,489555,199.10989990234376,19.000040690104168,-4.073296188976496,25.58144486350203,-130.33936374310684
2025-03-05,208.79989624023438,217.1999053955078,192.73489379882812,194.99989318847656,1143798,199.9198989868164,71.00001017252605,-3.991670163986808,52.941167670829174,-5.393303805306436
2025-03-06,203.0998992919922,210.89990234375,196.37989807128906,209.99989318847656,642620,200.27989959716797,52.000020345052086,-3.8457456512524324,48.979598898045694,-28.63833442428969
2025-03-07,206.99989318847656,209.6999053955078,201.29989624023438,203.0998992919922,607074,200.78989868164064,65.65653867099599,-3.596182339056989,52.5316394573021,16.660830996986487
2025-03-10,203.99989318847656,217.1999053955078,199.49989318847656,205.79989624023438,394770,201.05989837646484,55.55553272161198,-3.3344095772652915,51.23456499413353,47.24909756942612
2025-03-11,203.0998992919922,206.99989318847656,200.99989318847656,206.99989318847656,597893,201.38989868164063,52.525251487346,-3.085465812807758,52.5316394573021,-2.264477659728972
2025-03-12,203.0998992919922,207.43490600585938,199.49989318847656,200.0998992919922,562923,201.5998992919922,52.525251487346,-2.850580658120285,53.89611204579488,-0.9853227198803387
2025-03-13,203.6999053955078,217.49989318847656,199.49989318847656,217.49989318847656,247269,201.95989990234375,54.000040690104164,-2.62075043873047,52.02703143896293,85.6936583433113
2025-03-14,208.1999053955078,210.5998992919922,203.0998992919922,206.0998992919922,273585,203.18990020751954,69.00004069010417,-2.3283685425636533,57.14287068216303,96.27145538115319
2025-03-17,208.49989318847656,217.49989318847656,205.49989318847656,217.49989318847656,434237,204.2698989868164,70.0,-2.0020146564363026,59.23567332946086,164.53162013209533
2025-03-18,212.39990234375,217.1999053955078,207.29989624023438,207.5998992919922,620259,206.1898986816406,83.00003051757812,-1.6046904304763197,61.44579863718716,174.24478104922318
2025-03-19,209.39990234375,217.49989318847656,209.39990234375,217.49989318847656,306323,206.2498992919922,73.00003051757812,-1.2279175966818758,58.95954420008485,146.25983076543568
2025-03-20,207.89990234375,217.1999053955078,207.764892578125,209.99989318847656,188652,206.72989959716796,68.00003051757812,-0.9049099832318509,62.195126489825924,111.23823074512899
2025-03-21,205.79989624023438,208.64990234375,203.3549041748047,206.99989318847656,362446,206.60989990234376,58.94737912897478,-0.6639758591161675,58.181811456179055,17.48149127472241
2025-03-24,208.49989318847656,217.49989318847656,208.49989318847656,217.49989318847656,401199,207.05989990234374,63.6583879595736,-0.44252376331910187,66.03772920981194,107.48167881522048
2025-03-25,207.5998992919922,211.1999053955078,207.5998992919922,209.0998992919922,325179,207.50989990234376,53.125018062017745,-0.25824178604744374,48.181821964990775,55.786629546015554
2025-03-26,208.1999053955078,216.5998992919922,205.79989624023438,206.99989318847656,474727,208.0199005126953,48.333401150173614,-0.09675635250474224,59.139797883895355,73.42187857053138
2025-03-27,212.39990234375,216.29989624023438,205.79989624023438,206.99989318847656,455432,208.88990020751953,71.66671752929688,0.10920434142144492,59.574485353995826,87.88990663172487
2025-03-28,206.99989318847656,214.1999053955078,205.49989318847656,211.79989624023438,313494,208.7698989868164,41.666666666666664,0.2458415760127529,54.90195980656248,38.49108240302804
2025-03-31,194.6999053955078,213.5998992919922,193.79989624023438,204.29989624023438,652408,207.38990020751953,3.797507473266534,0.1350660155283054,40.00000726609003,-127.14289588372982
2025-04-01,192.29989624023438,217.49989318847656,191.99989318847656,217.49989318847656,295937,205.37989959716796,1.1764825559129901,-0.1635746409268141,37.837836909009866,-149.79994331638716
2025-04-02,199.49989318847656,207.4049072265625,190.1999053955078,193.49989318847656,569651,204.38989868164063,34.065904583898785,-0.4490656974157642,45.88234097349878,-158.00230163197588
2025-04-03,194.6999053955078,205.1999053955078,182.99989318847656,182.99989318847656,308056,203.0698989868164,33.91307886096015,-0.78690641672733,36.84210213218576,-209.94873714333903
2025-04-04,183.29989624023438,207.6898956298828,180.5998992919922,196.49989318847656,1073331,200.8198989868164,7.317066110678756,-1.3199356908018358,29.807697715608,-210.37406388186926
2025-04-07,179.39990234375,187.49989318847656,167.99989318847656,167.99989318847656,858504,197.90989990234374,23.030321525804926,-2.0065768186442834,23.55768972129721,-269.6664227049305
2025-04-08,181.49989318847656,187.79989624023438,179.99989318847656,179.99989318847656,310043,195.29989929199218,27.272727272727273,-2.7154264960344845,27.31706009954688,-175.66016397202262
2025-04-09,174.89990234375,192.61489868164062,172.79989624023438,179.6999053955078,277205,191.96989898681642,13.939412434895834,-3.500146983596104,25.22521614334653,-162.14527635722095
2025-04-10,182.39990234375,197.6999053955078,181.1999053955078,197.6999053955078,1340236,188.96989898681642,29.090927586410984,-4.163649817823541,33.749997350903556,-96.90262525207352
2025-04-11,183.5998992919922,187.79989624023438,180.29989624023438,183.5998992919922,154159,186.62989959716796,31.51516384548611,-4.687758809749779,32.34042221628704,-103.54553658114281
2025-04-14,192.29989624023438,197.6999053955078,187.1999053955078,197.6999053955078,259168,186.38989868164063,49.090915256076386,-4.947536061745358,40.229879681580336,-43.34587185767221
2025-04-15,195.5998992919922,197.6999053955078,190.79989624023438,193.49989318847656,163179,186.71989898681642,55.75758808791036,-4.964091290491061,42.222215524260164,-23.63320497011546
2025-04-16,195.89990234375,197.99989318847656,193.1999053955078,193.49989318847656,97761,186.35989990234376,56.36365485913826,-4.811231272951499,39.29960750661412,-12.149573564043418
2025-04-17,195.5998992919922,196.4398956298828,192.29989624023438,194.99989318847656,276265,186.44989929199218,55.75758808791036,-4.554018840059948,42.08333421636548,-13.862346326061703
2025-04-22,185.6999053955078,197.99989318847656,184.1999053955078,187.49989318847656,269891,186.68990020751954,35.75760041824495,-4.392452926074471,43.5344804906667,-50.731862784618556
2025-04-23,193.1999053955078,197.6999053955078,187.49989318847656,194.0998992919922,257706,188.0699005126953,63.49209034248271,-4.169636540965946,50.60241603730092,-17.701596197293632
2025-04-24,190.1999053955078,197.99989318847656,188.99989318847656,197.99989318847656,114596,188.93990173339844,55.93351182027462,-3.958469753025952,43.404261121497676,-15.352143334135132
2025-04-25,189.29989624023438,197.99989318847656,188.2799072265625,197.99989318847656,154257,190.37990112304686,53.66591519666114,-3.771011386004136,45.945938515319625,-13.272242887749163
2025-04-28,191.0998992919922,197.99989318847656,187.40989685058594,193.79989624023438,326411,191.2499008178711,77.00002034505208,-3.5709269801121044,56.8421097717579,0.4538522215897018
2025-04-29,185.0,193.3489990234375,180.02000427246094,192.1999969482422,235085,191.38991088867186,48.413116020701096,-3.4625990385164576,54.7298209872661,-65.61271054054158
2025-04-30,182.5800018310547,192.5,180.02000427246094,187.0,333236,190.4179214477539,38.809947520658405,-3.448178694601284,50.90735089327649,-70.84018651723453
2025-05-01,188.0,190.63999938964844,180.02000427246094,183.0,178572,189.65793151855468,44.38289782997972,-3.399041749876905,61.227390329563185,-47.17055904204662
2025-05-02,194.10000610351562,197.39999389648438,187.0,189.0,180763,189.47794189453126,78.30972647730262,-3.2256518137716603,60.27407979496272,55.84591679938525
2025-05-06,204.8000030517578,207.8000030517578,192.5,195.0,407583,190.3979522705078,89.20086345635207,-2.805407781824168,65.95434391482627,173.0642733997708
2025-05-07,196.89999389648438,203.8000030517578,194.68600463867188,195.10000610351562,204278,191.51796112060546,60.76310426839651,-2.3721162118328287,53.504039492507516,112.68588601808013
2025-05-08,201.0,206.8000030517578,190.10000610351562,198.0,154361,192.2979705810547,75.52194618228157,-1.8825408223800735,54.06389728370746,117.45773781044709
2025-05-09,204.0,206.1999969482422,200.39999389648438,200.8000030517578,218503,193.6779800415039,86.3210827259295,-1.3311982369914641,55.85775720710442,164.9575327427619
2025-05-12,215.1999969482422,217.39999389648438,205.12100219726562,206.0,502194,196.2679901123047,94.11450626292232,-0.5883199791399268,62.24395176357012,244.59442020023582
2025-05-13,220.8000030517578,221.39999389648438,213.55999755859375,217.39999389648438,256230,199.23800048828124,98.55004592756535,0.32635194868419004,73.17146188764332,246.01252086072034
