date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2020-03-03,CPI,1925.9998779296875,1987.27490234375,1925.9998779296875,1973.2498779296875,300117,2105.249951171875,13.675209870456657,-70.80799851311559,15.141951948721754,-163.69368200535828,,,1.358,275636.0,1668696954.0,0.0001651803818178,1926.0,0.3120310394247692
2020-03-04,CPI,1897.4998779296875,1940.2498779296875,1886.2498779296875,1898.9998779296875,533686,2069.699938964844,7.179485181989744,-78.12586488066749,12.990933361918836,-156.02546603975003,,,1.358,305061.0,1668696954.0,0.0001828139011512,1897.5,0.2960340629119082
2020-03-05,CPI,1168.4998779296875,1778.39990234375,1088.9998779296875,1739.9998779296875,1900604,1960.3499267578125,6.53917269320267,-96.58411248030744,5.34825816512145,-323.8491833415571,,-0.457,-0.457,1839956.0,1668696954.0,0.0011026304060719,1168.5,1.3608934956595806
2020-03-06,CPI,1034.39990234375,1152.52490234375,869.9998779296875,1149.89990234375,1621675,1836.4649169921877,11.45844296404986,-122.97667543186478,3.407541774369406,-305.57647875662065,,-7.423,-7.423,1529141.0,1668696954.0,0.0009163683054221,1034.4,1.3938150264405222
2020-03-09,CPI,835.4998779296875,994.1248779296876,775.7999267578125,899.9998779296875,1575979,1704.0899047851562,3.904637058898813,-155.85181677512134,3.034901115851412,-251.45133545380796,,-10.422,-10.422,1574708.0,1668696954.0,0.000943675240867,835.5,1.4947064253644298
2020-03-10,CPI,779.6998901367188,857.0999145507812,768.14990234375,838.7999267578125,1510228,1567.784893798828,0.7516586658158977,-191.60178183256156,1.337693125271926,-203.99611229737863,,,-10.422,1389684.0,1668696954.0,0.0008327959110063,779.7,1.4911074777555346
2020-03-11,CPI,749.8499145507812,809.4899291992188,704.5499267578125,774.89990234375,1288054,1428.7948852539062,2.830895245566751,-227.31909816600935,0.7330661306226602,-163.94257615475874,,-8.443,-8.443,1239999.0,1668696954.0,0.0007430941831754,749.85,1.4774718292231377
2020-03-12,CPI,614.6998901367188,718.64990234375,608.9998779296875,713.6998901367188,1289885,1287.5398864746094,0.35087791804946,-262.7817236686087,0.0,-144.68818042045768,,-5.219,-5.219,1285450.0,1668696954.0,0.000770331603302,614.7,1.5372658259577523
2020-03-13,CPI,534.2999267578125,656.6998901367188,493.3499145507813,638.39990234375,2519970,1147.0198913574218,2.4177056666004697,-296.9095062195058,0.0,-129.5363575145051,,,-5.219,2288284.0,1668696954.0,0.0013712999202849,534.3,1.5405312607977095
2020-03-16,CPI,419.8499145507813,527.6848754882812,297.59991455078125,517.4998779296875,3410733,996.0298950195312,6.577354229128787,-329.560866591123,0.0,-124.44716567247976,,,-5.219,2862160.0,1668696954.0,0.0017152065826806,419.85,1.6055396564286424
2020-03-17,CPI,498.14990234375,568.1248779296875,359.9999084472656,449.9999084472656,1604709,853.2448974609375,11.03954963035036,-357.5748294265782,4.354353498150658,-103.4440593013436,,,-5.219,1553918.0,1668696954.0,0.0009312164178613,498.15,1.8544128598201983
2020-03-18,CPI,653.39990234375,662.0548706054688,419.6998901367188,489.89990234375,1437316,728.8348999023438,20.669222456271875,-377.92171466183606,12.68638442040752,-83.51706967039759,,,-5.219,1407105.0,1668696954.0,0.0008432357934297,653.4,2.2768813028463613
2020-03-19,CPI,628.1998901367188,701.39990234375,584.9998779296875,636.14990234375,1318834,674.8049011230469,19.205297003551024,-391.93709829099066,13.132590677140527,-70.50996081297626,,,-5.219,1308149.0,1668696954.0,0.0007839344327106,628.2,2.272342088766143
2020-03-20,CPI,510.2998962402344,666.1049194335938,486.14990234375,644.9998779296875,1485262,622.3949005126954,12.58821863530566,-402.23703142176447,12.37974042999997,-72.16708153734115,,-6.1,-6.1,,,,,2.31631304512759
2020-03-23,CPI,450.14990234375,551.0999145507812,414.14990234375,509.9999084472656,1727314,583.8599029541016,9.286822585085366,-409.7111311093272,12.020381052641367,-74.78621177114428,,,-6.1,1679766.0,1668696954.0,0.0010066333470397,450.15,2.3257262002665557
2020-03-24,CPI,521.39990234375,549.14990234375,445.8749084472656,479.39990234375,2080892,558.0299041748046,15.113451488240983,-412.9516818035991,15.349750480332588,-66.70004717811811,,,-6.1,1880047.0,1668696954.0,0.0011266557390743,521.4,2.4533654798719318
2020-03-25,CPI,576.2999267578125,596.2498779296875,521.39990234375,524.9998779296875,1654551,540.6749053955078,32.59935271356486,-411.5517527444231,27.424521111807792,-56.216308119222695,,,-6.1,1629387.0,1668696954.0,0.0009764427244229,576.3,2.511672117026108
2020-03-26,CPI,562.4998779296875,619.994873046875,509.5949096679688,580.9498901367188,1339627,535.4549041748047,38.0316538970624,-406.59880949770366,30.19390560429055,-52.898408617869954,,,-6.1,1324128.0,1668696954.0,0.0007935101678144,562.5,2.507760582140265
2020-03-27,CPI,470.9999084472656,567.89990234375,470.9999084472656,567.2999267578125,2560168,529.12490234375,30.99195601367013,-400.2116549005098,33.18571955277487,-59.67860959959626,,,-6.1,2267646.0,1668696954.0,0.0013589321863171,471.0,2.537228302272691
2020-03-30,CPI,494.9999084472656,567.2999267578125,419.9999084472656,486.7499084472656,1907573,536.6399017333985,38.56297021774439,-391.9653203134688,36.46991825692273,-59.66932153267208,,-6.558,-6.558,,,,,2.221368170386263
2020-03-31,CPI,490.64990234375,567.2999267578125,445.2298889160156,562.4998779296875,1363976,535.8899017333985,45.84965999046457,-382.1620077679207,37.375803479408056,-56.57046827720669,,,-6.558,1315656.0,1668883343.0,0.0007883450964493,490.65,2.134095561399808
2020-04-01,CPI,428.6998901367188,500.5498962402344,428.6998901367188,477.4498901367188,1904139,513.4199005126953,32.46656254312554,-372.0140691885025,40.24543763178991,-75.18966089282792,-0.2104257142857143,,-6.558,1777595.0,1668883343.0,0.0010651403571471,428.7,2.166892357948957
2020-04-02,CPI,388.9498901367188,451.2449035644531,382.139892578125,433.4999084472656,1775465,489.4949005126953,22.62258007614733,-361.9683901163752,42.0377963899421,-101.16741422015694,,-6.969,-6.969,1578968.0,1668883343.0,0.0009461224516517,388.95,2.175595792501278
2020-04-03,CPI,361.9498901367188,419.9999084472656,350.5498962402344,412.3499145507813,1443592,474.6598999023437,3.2492500208538955,-352.1191864699972,46.49218338855808,-123.60377138990786,,-7.623,-7.623,,,,,2.180829005504384
2020-04-06,CPI,412.4999084472656,455.5498962402344,374.9999084472656,374.9999084472656,1900926,470.8949005126953,17.65712159878184,-341.3003944733148,44.63043161084316,-93.14356003929322,,,-7.623,1876653.0,1668883343.0,0.0011244962135139,412.5,2.178373575554565
2020-04-07,CPI,441.89990234375,472.4999084472656,431.8049011230469,449.9999084472656,1751181,462.9449005126953,26.0367691361999,-329.1940698677236,34.25636616510076,-61.792154341355086,,,-7.623,1720478.0,1668883343.0,0.0010309156761713,441.9,2.1489128526520496
2020-04-08,CPI,495.4498901367188,501.2998962402344,434.9999084472656,457.9498901367188,1703550,454.8598968505859,45.91908961870511,-315.3107196531527,40.51853505172795,-28.502065626527635,,-2.561,-2.561,1619966.0,1668883343.0,0.0009706885785605,495.45,1.9317567465009184
2020-04-09,CPI,594.5999145507812,594.5999145507812,507.7499084472656,520.3499145507812,2404722,458.0699005126953,90.5750855714346,-298.74081473069384,56.18670251671669,81.19852971138594,,,-2.561,2363284.0,1668883343.0,0.0014160869960819,594.6,1.7279092881564588
2020-04-14,CPI,620.5499267578125,644.9998779296875,575.5499267578125,594.7498779296875,1814109,473.02490234375,91.69639915357116,-280.26074312645136,63.16643476266185,129.98692812263525,,,-2.561,1773558.0,1668883343.0,0.0010627213744082,620.55,1.7276190781259486
2020-04-15,CPI,548.6998901367188,649.9498901367188,536.39990234375,649.9498901367188,1201901,478.3949005126953,66.18236404005856,-262.05972638859816,52.10745577684866,78.99255855141871,,,-2.561,1081633.0,1668883343.0,0.0006481177995674,548.7,1.6377533318978994
2020-04-16,CPI,490.7998962402344,577.3499145507812,481.0498962402344,577.3499145507812,1387156,478.4098999023437,46.84368832969668,-245.31421666866964,43.43015084648395,5.880416231140925,,,-2.561,1352614.0,1668883343.0,0.0008104904430099,490.8,1.6872288898201666
2020-04-17,CPI,540.7498779296875,572.3248901367188,509.8499145507813,548.39990234375,1665894,489.6148986816406,63.52704928752054,-229.0027743333401,48.41668495010953,38.112895216500725,,-5.739,-5.739,1651165.0,1668883343.0,0.000989383114719,540.75,1.6577711854160944
2020-04-20,CPI,529.64990234375,617.369873046875,515.2498779296875,565.0499267578125,1751039,503.6848999023438,59.81964253661218,-213.4736197683708,54.835517335689055,64.47307941675305,,-3.549,-3.549,1674803.0,1668883343.0,0.0010035470765675,529.65,1.5261441437648056
2020-04-21,CPI,481.1998901367188,515.7149047851562,467.0999145507813,504.2998962402344,2030615,515.6098999023437,43.637273400097584,-199.53529405245945,48.90632294270111,-19.13031329434374,,,-3.549,1991639.0,1668883343.0,0.001193396176164,481.2,1.558760971500435
2020-04-22,CPI,464.5498962402344,761.0698852539062,444.89990234375,498.2998962402344,1205509,520.8148986816407,27.76965873790944,-187.13559873695797,47.971081749858456,67.66769416779597,,,-3.549,1171761.0,1668883343.0,0.00070212277264,464.55,1.4473268577702048
2020-04-23,CPI,500.6998901367188,514.3948974609375,449.9999084472656,473.9999084472656,1021483,526.6948974609375,36.57556219302242,-175.34702774363743,55.83090355951402,-22.39263272525133,,,-3.549,992842.0,1668883343.0,0.0005949139609813,500.7,1.4621532467362532
2020-04-24,CPI,501.4498901367188,522.5999145507812,481.8149108886719,491.2499084472656,1150320,527.2948974609375,36.75825731629814,-164.14785684992376,59.72510332394661,-0.3979946740309015,,1.154,1.154,512612.0,1668883343.0,0.0003071586771778,501.45,1.461367377506952
2020-04-27,CPI,521.0999145507812,566.1149291992188,507.2998962402344,515.8499145507812,1836969,519.9448974609375,37.84288208888317,-153.2175587315923,63.93485778879283,45.057502842119305,,,1.154,1765274.0,1668883343.0,0.0010577575762885,521.1,1.379957224691028
2020-04-28,CPI,533.2498779296875,548.4899291992188,505.7998962402344,505.7998962402344,944571,511.214892578125,30.80952475843088,-142.4857097701105,61.33483252286384,38.7211604767395,,0.667,0.667,926009.0,1668883343.0,0.000554867423109,533.25,1.3219607496701538
2020-04-29,CPI,590.2498779296875,593.6998901367188,537.5399169921875,554.9998779296875,1154471,515.3698913574219,47.61246987620852,-131.20667068778,63.239622988481706,90.29493121127172,,-12.419,-12.419,1088839.0,1668883343.0,0.0006524356567923,590.25,1.313482207849605
2020-04-30,CPI,584.6998901367188,650.8499145507812,530.39990234375,600.89990234375,1742705,524.7598907470704,44.21671738290687,-119.96542957587272,58.71156661786237,97.45214689139584,,,-12.419,1709434.0,1668883343.0,0.0010242980776158,584.7,1.2503533879342934
2020-05-01,CPI,575.0999145507812,588.9749145507812,530.9998779296875,583.1998901367188,811274,528.1948944091797,41.180383731756486,-109.21690045705024,47.693399307719446,62.57063857497183,0.06544228187919462,,-12.419,798828.0,1668883343.0,0.0004786601791854,575.1,1.2418130236296694
2020-05-04,CPI,553.1998901367188,581.9398803710938,533.0999145507812,577.4998779296875,642863,530.5498931884765,34.253722252862815,-99.4411240180514,41.95628299146208,46.07212012796037,,,-12.419,600919.0,1668883343.0,0.0003600725014846,553.2,1.2556347890046144
2020-05-05,CPI,525.4498901367188,576.0299072265625,523.1998901367188,566.9998779296875,974421,534.9748931884766,25.476797971633523,-91.0036010742786,46.89627492371215,17.243679418408956,,,-12.419,937122.0,1668883343.0,0.0005615263666754,525.45,1.2083908445649811
2020-05-06,CPI,511.3499145507813,545.8499145507812,503.6998901367188,542.6998901367188,895892,539.6548950195313,21.01717930190541,-83.86471965055418,53.10657959166501,-33.40811343071108,,,-12.419,870311.0,1668883343.0,0.0005214930112703,511.35,0.968621036915464
2020-05-07,CPI,518.2498779296875,542.0999145507812,498.7499084472656,521.2498779296875,997012,541.4098937988281,23.199538081001457,-77.61280398741337,46.089675253385096,-47.40813044097148,,,-12.419,988748.0,1668883343.0,0.0005924608236682,518.25,0.9540391716768564
2020-05-11,CPI,521.5499267578125,544.7999267578125,504.7499084472656,524.9998779296875,752241,543.4198974609375,24.243295871589297,-72.0150113980696,48.55305883427852,-47.2501041725703,,,-12.419,638824.0,1668883343.0,0.0003827852933397,521.55,0.8639976683664192
2020-05-12,CPI,495.7499084472656,521.2498779296875,478.0498962402344,514.4998779296875,1133338,540.884896850586,16.083122640382122,-67.36814346200183,52.82799223257849,-99.0453005651716,,,-12.419,1081288.0,1668883343.0,0.000647911074513,495.75,0.7942708890667541
2020-05-13,CPI,473.39990234375,500.9999084472656,467.7298889160156,500.9999084472656,564402,534.8998992919921,11.650482044010646,-63.76392883976441,51.682830713022746,-132.59293709098597,,,-12.419,536339.0,1668883343.0,0.0003213759680984,473.4,0.7159933162543483
2020-05-14,CPI,458.9999084472656,492.2998962402344,430.4999084472656,492.2998962402344,1352309,521.77490234375,12.93396832792068,-61.08658060168753,41.35572453252874,-163.5405745314126,,,-12.419,1237924.0,1668883343.0,0.0007417678444646,459.0,0.7209205630266265
2020-05-15,CPI,471.4498901367188,501.2998962402344,460.4999084472656,466.4999084472656,823494,510.44990234375,18.584061971941,-58.79266441533042,44.06880103911825,-108.61376795500264,,,-12.419,790448.0,1668883343.0,0.0004736388575723,471.45,0.7290299873570639
2020-05-18,CPI,522.14990234375,531.14990234375,478.7998962402344,485.6998901367188,1089585,505.1549011230469,41.59291643197378,-55.91643742930289,50.18488958857633,-29.370963755668587,,,-12.419,1070223.0,1668883343.0,0.0006412808926932,522.15,0.7569872722584142
2020-05-19,CPI,535.3499145507812,554.0999145507812,515.9998779296875,532.4998779296875,886305,503.3699035644531,47.58339151316356,-52.48796252963604,50.368427477384856,30.631345710527967,,,-12.419,799053.0,1668883343.0,0.0004787949998731,535.35,0.7450417525906521
2020-05-20,CPI,514.1998901367188,541.7999267578125,505.9498901367188,527.9998779296875,705709,502.2449035644531,37.985014463822026,-49.11088125916651,34.73811351778532,-8.615304791300748,,,-12.419,636747.0,1668883343.0,0.0003815407485914,514.2,0.7152998798023997
2020-05-21,CPI,504.4498901367188,532.4998779296875,492.4498901367188,511.3499145507813,663766,501.5549011230469,46.66349824347009,-45.98666662343407,34.162228458640286,-31.728262158521098,,,-12.419,618480.0,1668883343.0,0.000370595106359,504.45,0.7192523417149856
2020-05-22,CPI,513.14990234375,514.7999267578125,478.4999084472656,499.4999084472656,865754,501.04490356445314,54.57607581838168,-42.94110386029853,37.730244754653,-55.38026841492886,,,-12.419,778107.0,1668883343.0,0.0004662440926525,513.15,0.7214735493047223
2020-05-26,CPI,537.4498901367188,557.39990234375,525.4498901367188,527.5499267578125,901888,502.63489990234376,73.48999009588933,-39.61892842503807,46.90994747169356,43.48687512967391,,,-12.419,854668.0,1668883343.0,0.0005121196778581,537.45,0.7275982101318433
2020-05-27,CPI,564.89990234375,574.3499145507812,528.89990234375,534.4498901367188,1746557,509.5498992919922,93.43064872709776,-35.769282987048,57.74896967976391,79.5188176531417,,,-12.419,1501850.0,1668883343.0,0.0008999131103437,564.9,0.7445972625878193
2020-05-28,CPI,538.7999267578125,580.7999267578125,533.0999145507812,569.0999145507812,846772,516.0899017333984,72.05589162789026,-32.12571878082463,55.14912908996152,60.46582022799695,,,-12.419,802880.0,1668883343.0,0.0004810881499702,538.8,0.7655745841722597
2020-05-29,CPI,507.4498901367188,553.0499267578125,500.8499145507813,553.0499267578125,1288844,520.9348999023438,51.19758637052234,-29.22927446758315,48.14433277276096,-9.549253316041993,,,-12.419,1203923.0,1668883343.0,0.0007213943413419,507.45,0.6843701890608686
2020-06-01,CPI,536.39990234375,538.3499145507812,510.2998962402344,524.9998779296875,511843,527.4299011230469,70.4590691916457,-26.424446860570228,52.34485576797972,23.776882286708524,,,-12.419,487764.0,1668883343.0,0.0002922696796309,536.4,0.7205363536446421
2020-06-02,CPI,540.89990234375,568.4998779296875,532.4998779296875,546.2999267578125,1434678,529.3049011230469,73.45308080294316,-23.69205499672217,57.64347107381657,90.76914211848266,,,-12.419,1390751.0,1668883343.0,0.0008333422499741,540.9,0.7199445577925904
2020-06-03,CPI,584.2498779296875,603.89990234375,544.6348876953125,549.7498779296875,1510837,534.1948974609375,88.66780559070084,-20.402678422083348,67.52014584381214,178.63415015436323,,,-12.419,1458990.0,1668883343.0,0.0008742312673438,584.25,0.7626214535644513
2020-06-04,CPI,573.5999145507812,599.8499145507812,562.9498901367188,584.9998779296875,1061196,540.1348999023437,78.87030050026272,-17.060041291272437,68.33013497535994,160.92585401996746,,,-12.419,1038699.0,1668883343.0,0.0006223916155414,573.6,0.7407556815745376
2020-06-05,CPI,686.9998779296875,719.02490234375,565.4998779296875,565.4998779296875,2303137,558.3898986816406,86.68536525237572,-12.011134567567415,76.06093509315703,278.71171527825044,,,-12.419,2218193.0,1668883343.0,0.0013291480254171,687.0,0.9959457580006504
2020-06-08,CPI,709.4998779296875,790.7999267578125,687.89990234375,702.14990234375,2713814,578.0248962402344,73.96732498834459,-5.771092988094352,74.30906804925388,303.6310718975691,,,-12.419,2602229.0,1668883343.0,0.0015592635704076,709.5,0.9974846915734176
2020-06-09,CPI,710.2498779296875,749.9998779296875,655.0499267578125,749.9998779296875,1964838,595.3048950195313,74.20747867263103,0.9135348523392396,73.45132482638368,203.7725278703269,,,-12.419,1778800.0,1668883343.0,0.0010658623968302,710.25,0.998455359981152
2020-06-10,CPI,660.4498901367188,758.4598999023438,648.7498779296875,749.9998779296875,2093232,604.8598937988281,58.261277944762895,6.729789660364986,68.21068692265109,148.794177710735,,,-12.419,1790825.0,1668883343.0,0.0010730678135841,660.45,1.0192513489477155
2020-06-11,CPI,596.5499267578125,650.5499267578125,586.3499145507812,649.4998779296875,1436542,610.6348937988281,37.80019576981246,10.662042239765174,60.10533890994158,51.62884776356032,,,-12.419,1398467.0,1668883343.0,0.0008379657007577,596.55,1.0754734120334413
2020-06-12,CPI,616.7999267578125,629.4899291992188,564.2999267578125,583.4998779296875,1715332,621.5698974609375,39.98965591497895,13.506079515602972,61.09149828709639,36.12384733433589,,,-12.419,1426732.0,1668883343.0,0.0008549021751486,616.8,1.0646536055567817
2020-06-15,CPI,612.5999145507812,631.64990234375,586.3499145507812,591.869873046875,1341275,629.1898986816407,38.54112615805232,15.421163558873827,58.403224961043406,37.4904919061073,,-10.958,-10.958,1029950.0,1668883343.0,0.0006171491880004,612.6,1.010562798405766
2020-06-16,CPI,659.2498779296875,703.0499267578125,634.3499145507812,644.5499267578125,1346061,641.0248962402344,54.630093709327,17.36273081158589,60.115793419325726,91.0136497466728,,,-10.958,1295520.0,1668883343.0,0.0007762795437044,659.25,1.036653260084485
2020-06-17,CPI,632.9998779296875,682.3348999023438,623.0999145507812,658.9498901367188,1053849,645.8998962402344,45.57680904132813,18.76074046879337,60.09646043102215,61.140861497610985,,-12.464,-12.464,1037790.0,1668883343.0,0.0006218469399631,633.0,1.031426657446824
2020-06-18,CPI,623.2498779296875,645.4498901367188,602.6998901367188,631.4998779296875,1507834,650.864892578125,40.26736877034845,19.54645770127532,63.01416375564033,30.87545032071535,,,-12.464,1481916.0,1668883343.0,0.0008879685966162,623.25,1.0362851148982153
2020-06-19,CPI,646.0499267578125,663.14990234375,617.3098754882812,618.2999267578125,1853443,646.7698974609375,43.96052162718798,20.22642444019372,62.49573275455528,47.03797042826271,,-8.286,-8.286,1610289.0,1668883343.0,0.0009648900905831,646.05,1.03206697640226
2020-06-22,CPI,731.2498779296875,755.6998901367188,646.64990234375,649.4998779296875,2180058,648.9448974609375,75.80889266204632,22.117679186035964,68.32226761101893,119.70589787375572,,-9.866,-9.866,,,,,1.0883957477783364
2020-06-23,CPI,728.6998901367188,778.7999267578125,722.0999145507812,749.9998779296875,923587,650.7898986816406,72.74521543116369,24.57790885840325,65.08931997262502,139.5349452853338,,,-9.866,893124.0,1668883343.0,0.0005351626305973,728.7,1.0547344932204978
2020-06-24,CPI,698.2498779296875,744.5999145507812,693.89990234375,731.9998779296875,671678,654.5698974609375,59.13905129001104,26.723961500621986,62.50376074360416,92.31512411481116,,,-9.866,662471.0,1668883343.0,0.0003969546480158,698.25,1.0672738877712598
2020-06-25,CPI,651.4498901367188,733.619873046875,624.14990234375,731.8499145507812,1578747,660.0598937988282,38.47680502379967,27.753018655403025,45.883988094573496,37.97630318686754,,-14.237,-14.237,1528795.0,1668883343.0,0.0009160586367,651.45,1.1066062319275027
2020-06-26,CPI,679.1998901367188,688.3198852539062,633.14990234375,652.4998779296875,765474,666.2998901367188,53.56641649366259,28.40750010132769,46.53397463780006,28.473858262490797,,-15.016,-15.016,738924.0,1668883343.0,0.0004427655192913,679.2,1.0792181698719698
2020-06-29,CPI,669.89990234375,689.0999145507812,638.6998901367188,675.5999145507812,841658,672.0298889160156,49.23075784892191,28.57977343820649,45.47290649299708,20.068562812100986,,,-15.016,611365.0,1668883343.0,0.0003663317766123,669.9,0.8236899482888356
2020-06-30,CPI,661.4998779296875,682.4998779296875,651.2999267578125,655.9498901367188,659320,672.2548889160156,45.31466255099068,28.2416206529828,50.12986863964129,11.283693563902048,,-14.031,-14.031,623657.0,1668973568.0,0.0003736769784481,661.5,0.8154073339778882
2020-07-01,CPI,648.7498779296875,670.4998779296875,633.2999267578125,670.4998779296875,424190,673.8298889160156,39.37060660693473,27.333482021215453,57.39166734368275,-22.752842272703315,-0.08022432432432433,,-14.031,400168.0,1668973568.0,0.0002397689260468,648.75,0.7784711283207503
2020-07-02,CPI,668.0999145507812,674.39990234375,640.9498901367188,655.7999267578125,390678,678.314892578125,42.47856316686335,26.362113429465403,57.28279188173529,-12.054176302139036,,,-14.031,364036.0,1668973568.0,0.0002181196916355,668.1,0.6944553857641262
2020-07-03,CPI,648.2999267578125,676.3499145507812,633.2999267578125,668.0999145507812,399541,678.539892578125,25.894393604931057,25.026052440301708,54.85318289721185,-30.557365660055343,,,-14.031,384276.0,1668973568.0,0.0002302469058635,648.3,0.697863268635154
2020-07-06,CPI,641.2498779296875,673.3499145507812,637.3499145507812,651.5999145507812,470784,669.539892578125,21.89095955494601,23.36192899922881,47.25777026461579,-28.72170973838762,,,-14.031,446083.0,1668973568.0,0.0002672798470586,641.25,0.6996268055000006
2020-07-07,CPI,614.9998779296875,654.5999145507812,612.5999145507812,654.5999145507812,1262185,658.1698913574219,6.984659418006857,21.1073684889147,47.25777026461579,-77.83808465223862,,,-14.031,1218416.0,1668973568.0,0.0007300391230641,615.0,0.716157623389602
2020-07-08,CPI,593.39990234375,621.0899047851562,591.14990234375,607.1998901367188,618790,647.6848937988282,1.1990406113858116,18.20819829223116,45.610943787715065,-126.8226358988424,,,-14.031,561113.0,1668973568.0,0.000336202448474,593.4,0.6689163875034593
2020-07-09,CPI,584.39990234375,629.6998901367188,570.4498901367188,629.6998901367188,549338,640.9798950195312,6.695469044913489,14.871888614020287,40.551720396312255,-138.22941533463782,,,-14.031,525997.0,1668973568.0,0.0003151619714566,584.4,0.6697485106317492
2020-07-10,CPI,568.7999267578125,587.8499145507812,560.0698852539062,577.4998779296875,470297,629.9398986816407,3.9912402722011744,11.153698702107452,18.35185355178677,-178.5073946118637,,-8.675,-8.675,,,,,0.6572435833732616
2020-07-13,CPI,607.4998779296875,608.8499145507812,578.4149169921875,579.5999145507812,352676,623.6998962402344,25.703129651312786,7.98308090006806,29.30327574113004,-116.37345761472768,,,-8.675,323482.0,1668973568.0,0.0001938209245504,607.5,0.6952442746024323
2020-07-14,CPI,590.6998901367188,601.9498901367188,565.4998779296875,599.6998901367188,380402,616.6198974609375,17.649096535432573,5.035650663182525,30.73616301231877,-122.89534854307604,,,-8.675,358783.0,1668973568.0,0.0002149722481404,590.7,0.4864883611360482
2020-07-15,CPI,586.64990234375,599.9998779296875,577.4998779296875,578.9998779296875,284136,610.4098999023438,20.59986906512118,2.3065267753607164,36.29441670236087,-103.08244251779534,,,-8.675,266889.0,1668973568.0,0.0001599120591944,586.65,0.4851941420972282
2020-07-16,CPI,562.7999267578125,593.8649291992188,556.0499267578125,581.39990234375,490108,599.8799011230469,5.073281186995129,-0.528471210385868,24.96774323959993,-119.89482940707876,,,-8.675,416673.0,1668973568.0,0.0002496582378469,562.8,0.495874173554819
2020-07-17,CPI,587.39990234375,587.39990234375,563.9998779296875,563.9998779296875,391313,593.7898986816406,24.79239833262218,-2.8875310148109703,33.35350597568346,-91.923677018023,,,-8.675,360512.0,1668973568.0,0.0002160082142175,587.4,0.5208497166827623
2020-07-20,CPI,600.5999145507812,601.3499145507812,571.1998901367188,571.1998901367188,345706,589.72490234375,37.032412563197774,-4.607436421904523,37.94537134202727,-66.6312358274904,,,-8.675,332798.0,1668973568.0,0.000199402798451,600.6,0.4819878262061171
2020-07-21,CPI,610.3499145507812,621.4498901367188,597.89990234375,605.39990234375,628479,589.2599060058594,45.13715154021192,-5.670515116630588,42.30769701023,-28.99058831778985,,,-8.675,357283.0,1668973568.0,0.0002140734921453,610.35,0.4870245214686508
2020-07-22,CPI,583.7999267578125,618.5999145507812,572.9998779296875,610.64990234375,316542,588.2999084472656,23.067334011501806,-6.676844508916524,33.586442392455794,-56.0107694581358,,,-8.675,293337.0,1668973568.0,0.000175758924901,583.8,0.4763268834923189
2020-07-23,CPI,596.39990234375,602.2498779296875,572.2498779296875,572.2498779296875,258738,589.4999084472656,34.39895974853305,-7.378607957489424,39.60335439243085,-54.01474189789247,,-10.381,-10.381,,,,,0.4862223973333742
2020-07-24,CPI,581.2498779296875,587.5499267578125,569.8499145507812,575.5499267578125,232130,590.7449035644531,25.570729876511404,-8.077580224529983,38.35854874076123,-72.27271576029062,,,-10.381,219522.0,1668973568.0,0.0001315311423793,581.25,0.4908659056566126
2020-07-27,CPI,558.7498779296875,580.9498901367188,545.8048706054688,572.2498779296875,342643,585.8699035644531,15.430006925973563,-9.078725671541248,38.92497778025598,-107.84286836344626,,,-10.381,332510.0,1668973568.0,0.0001992302372999,558.75,0.5025481901720646
2020-07-28,CPI,573.7498779296875,575.0999145507812,548.1149291992188,553.4998779296875,138680,584.17490234375,33.30949498594435,-9.956777223485036,46.02788840689141,-96.46562162409906,,,-10.381,136142.0,1668973568.0,8.157229246185402e-05,573.75,0.4997571717867945
2020-07-29,CPI,551.6998901367188,578.9998779296875,551.0999145507812,573.4498901367188,200166,580.6799011230469,7.793004176322126,-11.040748161158811,43.7211919863885,-107.086556859381,,,-10.381,198382.0,1668973568.0,0.0001188646745542,551.7,0.5059504415595636
2020-07-30,CPI,534.2999267578125,553.4998779296875,514.409912109375,547.4998779296875,372395,577.8299011230469,18.58185606442905,-12.44940398772247,43.42104834350664,-182.9336326318752,,,-10.381,359246.0,1668973568.0,0.0002152496641576,534.3,0.5130158934254908
2020-07-31,CPI,513.4498901367188,550.6649169921875,512.8499145507812,524.9998779296875,542525,570.4348999023438,0.5524638313226198,-14.291997393303092,30.75506022462244,-188.8456518631824,,,-10.381,528680.0,1668973568.0,0.0003167695463467,513.45,0.5114589737561605
2020-08-03,CPI,521.9998779296875,551.9998779296875,498.89990234375,508.1998901367188,416037,562.5748962402344,18.849431160255776,-16.14099826089448,35.451072200143685,-172.54034554753773,,,-10.381,404102.0,1668973568.0,0.0002421260634368,522.0,0.5087184266045562
2020-08-04,CPI,522.7498779296875,535.619873046875,509.0999145507813,524.9998779296875,739346,553.814892578125,19.461426325254912,-17.848333108742203,36.275763634466415,-155.41481435348868,,,-10.381,727287.0,1668973568.0,0.0004357690343002,522.75,0.508122744302353
2020-08-05,CPI,558.89990234375,560.9998779296875,527.0399169921875,533.6998901367188,256992,551.3248901367188,48.95961319993087,-18.75994063821457,49.20440130507172,-64.61843412068832,,,-10.381,246172.0,1668973568.0,0.00014749904056,558.9,0.5724975615316057
