Date,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20
2024-07-05,454.20001220703125,465.8999938964844,452.5,463.0,9892614,458.13999938964844,20.417673003134603,5.08011288097523,45.92510883663028,-65.33557241114396
2024-07-08,461.29998779296875,465.8999938964844,451.29998779296875,453.1000061035156,33111645,457.13999938964844,36.8909318905814,4.531052049076,46.39737202007633,-42.51967841929379
2024-07-09,447.70001220703125,464.20001220703125,447.70001220703125,461.29998779296875,115290022,455.31000061035155,5.336468642307836,3.8783061721795242,37.6739443814812,-95.26221290865556
2024-07-10,454.20001220703125,455.79998779296875,441.6000061035156,447.3999938964844,19012165,454.56000061035155,26.865688151955435,3.2896547947068626,33.36873723837866,-109.57186180161229
2024-07-11,453.20001220703125,457.6000061035156,450.20001220703125,454.20001220703125,7831108,454.4100006103516,24.733491712426773,2.7485824810033477,37.92268572814396,-74.43235421458887
2024-07-12,450.0,456.79998779296875,445.70001220703125,454.6000061035156,11254760,453.73000183105466,25.766847619020872,2.208376806209169,37.33648936201096,-92.9263826706467
2024-07-15,449.5,452.79998779296875,443.8999938964844,446.0,12177517,453.40000305175784,25.859237489785848,1.6840222525867794,39.59645148851375,-100.50328064742939
2024-07-16,458.8999938964844,460.3999938964844,444.1000061035156,448.3999938964844,16247274,454.6700012207031,67.84308938419117,1.3432235920204965,48.34121886090436,-47.7456183554329
2024-07-17,447.20001220703125,461.20001220703125,446.20001220703125,458.70001220703125,29850094,453.81000366210935,23.045304183798798,0.9456115852781662,45.79123887185473,-69.69972313634769
2024-07-18,434.6000061035156,452.3999938964844,434.6000061035156,449.29998779296875,20595309,451.0800048828125,0.0,0.3300525737421547,38.85541790287003,-169.82355561160864
2024-07-19,446.1000061035156,449.8999938964844,427.70001220703125,431.20001220703125,66891520,450.27000427246094,48.16754637755375,-0.2071192506181857,46.872087327668815,-156.50353505145705
2024-07-22,443.29998779296875,449.8999938964844,440.3999938964844,445.29998779296875,13013154,448.4700042724609,40.83765199878249,-0.711200660140032,48.59630858167905,-115.88219567898115
2024-07-23,460.0,460.0,436.70001220703125,442.0,53930929,449.7000030517578,84.55498239646188,-0.9000569469064507,51.90218007256774,-9.47278947598163
2024-07-24,443.8999938964844,462.8999938964844,441.1000061035156,455.79998779296875,20703697,448.6700012207031,42.4083493577325,-1.1362508574320298,42.524914669885376,-43.85043814180047
2024-07-25,431.0,436.0,423.3999938964844,433.79998779296875,24114705,446.45,17.882367302389707,-1.5929555212559294,40.76432455547834,-266.347050648744
2024-07-26,441.79998779296875,445.29998779296875,429.8999938964844,430.0,24148486,445.6299987792969,45.09800401665002,-1.9879926746913488,42.459396039842325,-129.46184639592124
2024-07-29,439.79998779296875,450.3999938964844,439.6000061035156,448.0,21256982,444.6599975585938,41.518971889833864,-2.351047121436074,46.64400017216372,-69.0642887724303
2024-07-30,444.70001220703125,451.20001220703125,438.29998779296875,441.0,12519886,443.23999938964846,53.92409698872627,-2.5914879735712524,45.908700687578424,-46.94749787176663
2024-07-31,449.6000061035156,453.5,443.8999938964844,452.79998779296875,16291040,443.47999877929686,66.32914482792721,-2.6583896271521366,48.49999783833877,3.6810934001108353
2024-08-01,481.1000061035156,503.0,477.5,493.0,62248492,448.1299987792969,72.48744696325201,-2.1043900676003804,60.48550312326692,353.1414655913059
2024-08-02,463.8999938964844,480.1000061035156,447.5,475.0,93934661,449.9099975585938,50.87939308362851,-1.4598830473986735,54.363633707010216,122.4749293372998
2024-08-05,443.79998779296875,454.3999938964844,425.8999938964844,444.0,138193687,449.9599975585937,25.628131070687676,-1.1097903165715794,45.70290198301681,-74.68883910419319
2024-08-06,468.5,469.3999938964844,449.2550048828125,451.5,150362835,450.80999755859375,56.65829478061275,-0.5659794925735607,55.643873748165234,107.3802755964779
2024-08-07,479.70001220703125,482.5,472.5,473.20001220703125,43695425,454.38999938964844,70.72866079599498,0.25072225247710134,62.03950533845576,192.85878942720234
2024-08-08,476.79998779296875,479.3999938964844,464.70001220703125,473.8999938964844,21384805,458.9699981689453,67.08541432401461,1.1488142425474717,58.58980522214035,134.24521718454235
2024-08-09,485.0,488.4219970703125,407.0400085449219,480.70001220703125,19209575,463.2899993896484,81.24218257311291,2.1790486208012556,61.32536395632258,44.525745408168916
2024-08-12,486.70001220703125,490.0,480.29998779296875,486.6000061035156,62764337,467.98000183105466,83.01376693994467,3.260256908750809,57.89473589226056,160.74681638156304
2024-08-13,492.0,492.0,483.29998779296875,490.79998779296875,24200860,472.7100006103516,88.53688935023567,4.393863355527769,65.1926664542197,146.1467166984096
2024-08-14,499.1000061035156,499.8999938964844,492.5,496.8999938964844,56235038,477.6600006103516,95.935812584654,5.604148377280795,72.32785744917626,151.4109269737717
2024-08-15,503.0,503.0,492.0,500.0,55111825,479.85,100.0,6.84849804066621,71.01647361237336,138.0241519339592
2024-08-16,501.0,505.0,498.0,504.0,15605188,483.56000061035155,95.91670033798003,8.001449951687809,71.01647361237336,125.63573025008559
2024-08-19,500.0,501.20001220703125,489.20001220703125,495.0,26051490,489.1800018310547,94.89587542247503,9.002484538936795,69.51304135829642,96.88393185529354
2024-08-20,493.0,502.6000061035156,493.0,500.0,12191118,491.6300018310547,87.75010101394008,9.723625008617395,65.09039288919601,84.80319812727116
2024-08-21,492.5,496.5409851074219,488.3999938964844,493.8999938964844,67459534,492.9100006103516,87.23968855618759,10.201390576548526,55.05318522939436,66.41509587568508
2024-08-22,497.6000061035156,498.5,493.0,493.79998779296875,9863277,494.99000244140626,92.44590185588387,10.55968479656978,66.73286380139041,72.99721578328918
2024-08-23,498.8999938964844,499.3999938964844,493.0,495.8999938964844,14711541,496.3800018310547,93.77296178479872,10.820987203527803,83.63856480285993,70.13293952133738
2024-08-27,494.20001220703125,500.0,489.6520080566406,500.0,74620615,497.1300018310547,88.97510337378772,10.90815043559779,70.75929084867428,56.226038892585656
2024-08-28,500.20001220703125,500.20001220703125,492.79998779296875,496.8999938964844,23591378,497.9500030517578,95.10005286681768,10.952461980220665,68.07759751898064,64.56156640402232
2024-08-29,500.20001220703125,502.052001953125,497.1000061035156,501.20001220703125,22024650,498.06000366210935,95.10005286681768,10.942629156628154,71.7472395199323,71.18756754265087
2024-08-30,496.3999938964844,501.79998779296875,494.1000061035156,501.20001220703125,22664760,497.40000305175784,65.18217873160606,10.813807606774546,61.5384567864245,55.469428118002206
2024-09-02,464.29998779296875,499.5,455.79998779296875,499.5,34847946,493.73000183105466,17.276418477768694,10.080375562547022,35.964894836715644,-67.76282492513936
2024-09-03,472.29998779296875,486.3999938964844,469.70001220703125,474.70001220703125,36903479,490.9600006103516,33.536577045080406,9.111093206073033,38.0605986624053,-74.54678145423934
2024-09-04,480.70001220703125,484.1000061035156,460.3999938964844,460.70001220703125,25431717,489.73000183105466,50.60979316282364,8.158047284980213,39.02148575415729,-92.02126672486801
2024-09-05,477.8999938964844,481.5,464.3999938964844,477.6000061035156,31700270,488.27000122070314,44.91870044771509,7.201871792277473,34.82467162254167,-91.75451149051905
2024-09-06,462.70001220703125,476.79998779296875,461.2720031738281,475.29998779296875,19921523,484.7800018310547,14.74363614192755,6.03493769107555,30.03129403408549,-133.83952149131446
2024-09-09,475.6000061035156,476.6000061035156,463.1000061035156,465.6000061035156,19779547,482.4500030517578,42.30771487985665,4.989133815684871,38.68275057885721,-115.38537357365857
2024-09-10,474.79998779296875,479.3999938964844,471.6000061035156,473.79998779296875,22363854,480.51000061035154,41.079292102196774,4.049939716345628,41.04330430760266,-82.73915062190693
2024-09-11,479.1000061035156,481.20001220703125,472.0,475.29998779296875,17057528,478.4,50.37622411397308,3.2861743147988207,43.6432699654781,-61.75811006028412
2024-09-12,493.79998779296875,495.0,484.0,487.3999938964844,56978172,477.75999755859374,82.15858420439355,2.8994418332289174,48.34781856428897,20.6902567751005
2024-09-13,501.20001220703125,501.20001220703125,488.5,492.3999938964844,22317199,478.23999938964846,98.15794022905992,2.8807540904281588,50.949635439885064,58.54179679981874
2024-09-16,495.79998779296875,500.1000061035156,492.8999938964844,496.79998779296875,15217817,481.38999938964844,86.4827202151511,3.0010092450794135,50.65680383528941,56.865047714653436
2024-09-17,495.0,501.3999938964844,489.1000061035156,495.79998779296875,14484780,483.6600006103516,84.75309220327979,3.1824438970445366,47.7701510069222,50.821498510053395
2024-09-18,496.0,497.20001220703125,491.20001220703125,492.5,42135092,485.18999938964845,87.39133088485055,3.401414550990456,48.2142820071,49.218537670968374
2024-09-19,525.0,526.2379760742188,498.8909912109375,500.6000061035156,78255862,489.9,98.24245963800716,4.087358791153977,60.01400217512421,164.74194365076488
2024-09-20,526.2000122070312,528.0,517.2639770507812,518.7999877929688,79866788,496.25,97.33729640465944,5.0398642742671225,77.65861355939414,180.7103547926131
2024-09-23,530.2000122070312,532.8820190429688,521.7999877929688,523.4000244140625,36149488,501.7100006103516,96.29976283013998,6.161844062623054,76.83038858264487,178.18314836086336
2024-09-24,526.5999755859375,535.3519897460938,520.4000244140625,532.2000122070312,15285783,506.88999938964844,88.18572388425234,7.259750457017281,72.25990295952147,150.28755750438614
2024-09-25,531.7999877929688,532.0440063476562,520.5999755859375,522.0,15307529,512.1599975585938,95.2051800796967,8.351430764987963,75.54499863611132,134.72555003574757
2024-09-26,526.7999877929688,535.9609985351562,525.7999877929688,534.7999877929688,22057448,515.4599975585937,87.42672802489959,9.283174317141455,83.63058850503748,123.22764667656058
2024-09-27,525.0,528.0460205078125,518.4000244140625,519.0,21008974,517.8399963378906,82.96950043646672,10.01595308657772,79.33487709078679,89.92106569237423
2024-09-30,527.2000122070312,528.6900024414062,521.2000122070312,521.7999877929688,44755384,520.9799987792969,86.30261170280275,10.597882637594315,80.60745597773075,84.19179161876556
2024-10-01,524.7999877929688,535.75,524.5999755859375,525.5999755859375,41290181,523.9599975585937,78.52040750403194,10.992311406218157,77.29983574489961,82.37560363162129
2024-10-02,518.7999877929688,528.2000122070312,514.0,523.7999877929688,30582680,526.2399963378906,63.84186748731033,11.127761512180854,66.66663953997471,50.86292874245149
2024-10-03,533.4000244140625,533.7999877929688,520.4000244140625,520.5999755859375,60925009,527.0799987792968,94.53495543264556,11.301360929064401,69.58635012589409,72.64012415497149
2024-10-04,530.2000122070312,533.5999755859375,521.4000244140625,532.5999755859375,15743256,527.4799987792969,87.70622210673632,11.412958813267892,71.49998245241935,64.88574439345113
2024-10-07,526.5999755859375,535.4000244140625,525.0,533.0,12232854,527.1199951171875,79.08664728565897,11.396396269016407,69.08207147585357,63.08239334201356
2024-10-08,527.5999755859375,532.0,523.0,524.4000244140625,12509671,527.2199951171875,77.44531616599846,11.290353210630792,69.08207147585357,53.9642404710655
2024-10-09,531.0,532.7999877929688,520.0,528.7999877929688,12199288,527.1399963378906,77.40995917278333,11.162296856846407,55.24473733631537,53.00571900548763
2024-10-10,530.0,535.5999755859375,522.5999755859375,530.2000122070312,24238948,527.4599975585937,72.85643216261961,10.985760373251262,53.33331191755783,59.3139204477516
2024-10-11,537.2000122070312,537.2000122070312,522.7999877929688,531.4000244140625,18691366,528.6799987792969,100.0,10.877925037236066,55.81393462567929,78.55925222336931
2024-10-14,538.5999755859375,539.0,526.7999877929688,533.5999755859375,52657431,529.8199951171875,98.39990234375,10.816345762595107,60.34480581390209,103.06889808406363
2024-10-15,540.5999755859375,550.0,532.5999755859375,540.0,27193128,531.3999938964844,73.88882107204861,10.794243170420362,58.02916984557468,185.8771832308644
2024-10-16,560.0,560.0,546.7999877929688,547.7999877929688,29877663,535.5199951171875,100.0,11.082956247821121,73.9884015787965,375.6972350996304
2024-10-17,569.0,572.7999877929688,560.2000122070312,560.2000122070312,20843399,539.0799926757812,93.53743438459837,11.669677193267983,78.79575630722034,329.54797576253196
2024-10-18,567.4000244140625,568.2000122070312,557.4000244140625,563.4000244140625,43804291,542.7999938964844,90.81638690484223,12.360302584692212,76.5171200144294,216.82768039492152
2024-10-21,567.0,572.4000244140625,562.0,566.2000122070312,17624936,546.8399963378906,90.13607313424934,13.045295759952085,78.59075161623004,179.50188751722976
2024-10-22,561.2000122070312,571.2000122070312,561.2000122070312,567.7999877929688,14742396,550.2,78.03034418981014,13.568582011481102,78.80432619267181,133.72734427326134
2024-10-23,561.4000244140625,565.0,556.2000122070312,560.7999877929688,30531262,553.2400024414062,78.40915527555414,13.935347500905474,73.64861939059772,98.64609391391028
2024-10-24,554.7999877929688,561.4000244140625,550.4000244140625,559.0,97142083,555.7200012207031,65.90908302748316,14.047721150594004,69.64851214851215,65.60934771136458
2024-10-25,556.2000122070312,563.5999755859375,552.0,552.0,65456573,557.6200012207031,68.56064503077768,13.985075084903965,74.50330690838172,64.67054020285356
2024-10-28,560.4000244140625,563.7999877929688,555.0,558.4000244140625,79329459,559.8000061035157,76.51521544374765,13.851147989347439,75.7861623148795,67.07732055504037
2024-10-29,554.5999755859375,564.2000122070312,541.4000244140625,562.5999755859375,25733085,561.2000061035156,63.745004419576475,13.555458045240005,67.87873631566585,35.376226590468335
2024-10-30,555.2000122070312,558.5999755859375,547.0,554.5999755859375,31563845,560.7200073242187,64.800048828125,13.15255643997106,69.20727991343449,31.02001755625404
2024-10-31,535.4000244140625,552.2000122070312,532.7999877929688,551.2000122070312,22841243,557.360009765625,18.695731784986414,12.357702832675939,48.8491146405293,-35.89114183867114
2024-11-01,548.7999877929688,550.0780029296875,535.5999755859375,538.0,60456577,555.5000061035156,40.29852559148666,11.544471728469748,55.65410034516616,-18.233366341743498
2024-11-04,549.5999755859375,555.7999877929688,545.5999755859375,547.7999877929688,70334115,553.7600036621094,41.999969482421875,10.74880403524592,55.05617284035282,5.3860813375167655
2024-11-05,560.0,560.4000244140625,541.4000244140625,546.5999755859375,70942202,553.6400024414063,68.00003051757812,10.147282579805513,50.0,20.523352346051187
2024-11-06,574.0,592.197998046875,570.0,570.0,54569546,554.9,69.36261337865568,9.89921508740959,52.94117224670806,170.27918184832933
2024-11-07,552.7999877929688,571.5999755859375,545.7999877929688,570.0,35214756,554.7,33.671161566703695,9.524893672793079,43.021025587462496,16.22814306247158
2024-11-08,553.2000122070312,558.5999755859375,546.0,554.2000122070312,16251044,554.4,34.34462590052991,9.075734289290342,43.40345752548914,-26.5160439769683
2024-11-11,572.0,573.7999877929688,560.1500244140625,561.0,24901814,555.5599975585938,65.99549722198532,8.882470984735383,54.59182534834367,103.81074922686807
2024-11-12,558.0,574.0,558.0,568.7999877929688,25377406,555.9,42.425684125292726,8.616122795236077,48.70623263937274,47.52564295699429
2024-11-13,557.5999755859375,563.4000244140625,553.4000244140625,553.4000244140625,69325927,556.1399963378906,41.75221979146651,8.291908785349559,51.11820478832962,-4.176910688175575
2024-11-14,545.2000122070312,559.5999755859375,544.5999755859375,556.7999877929688,31254691,557.1199951171875,20.876161273848435,7.731688323458977,45.96182302323726,-79.20984782273129
2024-11-15,538.7999877929688,543.0,534.0,541.2000122070312,26922515,556.1199951171875,10.101348470011107,6.933180538720474,42.196523379669756,-166.65901113272733
2024-11-18,539.2000122070312,544.0,532.323974609375,539.0,11104095,555.0799987792968,11.484174944137267,6.017758008968891,44.21054273996327,-148.45738805008506
2024-11-19,527.5999755859375,541.2000122070312,521.0,540.0,23901372,551.8399963378906,9.269889276370158,4.878256046622602,40.41665801295895,-191.4647732064393
2024-11-20,526.2000122070312,531.7999877929688,523.0,526.0,37026299,547.0599975585938,7.303593288687262,3.6245858825018606,46.337575826197586,-175.56937200191584
2024-11-21,540.7999877929688,545.4000244140625,517.2000122070312,526.2000122070312,24308445,545.8599975585937,31.46747918848732,2.589749681927241,46.845427082270355,-105.9763913185487
2024-11-22,545.5999755859375,546.4000244140625,535.7999877929688,540.2000122070312,15593141,545.0999938964844,37.86763479162445,1.8170006322523333,48.47094858303298,-46.77008640723822
2024-11-25,542.5999755859375,550.5999755859375,535.0,549.2000122070312,31097848,542.1599914550782,33.86752736686451,1.1970269535351257,42.949748390779234,-40.59131745266679
2024-11-26,542.0,544.7999877929688,529.0,540.5999755859375,16715296,540.5599914550781,43.6619597232356,0.6930094356584021,35.45454545454547,-61.16614412066823
2024-11-27,539.5999755859375,548.2000122070312,538.0,540.5999755859375,11143921,538.7599914550781,39.436563719964624,0.2482219276009504,42.76315217093054,-36.17843180735476
2024-11-28,545.5999755859375,548.0,540.0,541.7999877929688,6103950,538.7999877929688,49.99994627185795,-0.040964113885503195,46.07436075438958,-21.33345501669513
2024-11-29,558.5999755859375,560.0,541.9439697265625,544.5999755859375,24886536,540.7799865722657,72.88727513429349,-0.009961787565472013,42.63734922304258,34.04012266935378
2024-12-02,573.0,573.0,554.4000244140625,560.7999877929688,15108644,544.1599853515625,100.0,0.4498698956261827,58.20568708605954,105.93386856731327
2024-12-03,591.4000244140625,591.4000244140625,570.2000122070312,571.7999877929688,30776283,550.539990234375,100.0,1.4469146738129355,65.44791649232039,176.3129363804965
2024-12-04,594.7999877929688,599.7999877929688,590.2000122070312,593.7999877929688,20669150,557.3999877929688,93.94672944570308,2.7793540963390413,74.70117705419118,212.6048768515879
2024-12-05,588.5999755859375,595.5999755859375,583.0,590.0,24770801,562.1799865722656,86.44065917988233,4.14691142411794,74.8502902824368,155.3747777033556
2024-12-06,586.4000244140625,591.7999877929688,582.0,588.2000122070312,76888478,566.2599914550781,83.77727924996195,5.420239773613908,73.13727473077196,122.48177600905592
2024-12-09,582.4000244140625,588.0,577.0,587.2000122070312,63254926,570.2399963378906,78.93466280652441,6.491585762221353,79.02547961785746,98.82030232250256
2024-12-10,565.7999877929688,582.4000244140625,564.5999755859375,578.5999755859375,22921957,572.6199951171875,58.83776023078094,7.100531866858004,68.06568631709553,53.974954913179005
2024-12-11,577.0,577.2000122070312,562.4000244140625,564.4000244140625,38399196,576.3599975585937,67.79662185869324,7.5502388263863836,67.04331828910776,53.566027665956355
2024-12-12,575.4000244140625,583.2000122070312,575.4000244140625,577.7999877929688,18755100,579.3400024414062,65.53676894654853,7.833828195255222,64.46604312044903,65.57054580288433
2024-12-13,572.5999755859375,581.0,570.0,574.2000122070312,8075118,580.7400024414062,61.581897038501296,7.9359040304317885,64.59143275805152,48.72154061842527
2024-12-16,583.7999877929688,586.4000244140625,572.2000122070312,573.0,10297107,581.8200012207031,74.11002724854843,8.079461838131092,68.43031582709303,63.01901089081122
2024-12-17,581.0,589.0,576.5999755859375,586.2000122070312,16452033,580.7799987792969,68.56188690530261,8.178407307318158,68.18980960042907,62.3986560408862
2024-12-18,586.7999877929688,590.0,578.5999755859375,581.0,17620383,579.9799987792969,77.53042737044433,8.318098915220428,68.13380234394266,68.4546957303646
2024-12-19,579.5999755859375,586.4400024414062,571.7999877929688,577.7999877929688,16171546,579.0799987792968,55.50654515193599,8.34217592893577,59.7402553284007,41.444608527023945
2024-12-20,575.4000244140625,579.0,562.5999755859375,577.7999877929688,23870849,577.9799987792969,34.7593923242504,8.20650452362224,51.22952101148287,6.170406506241218
2024-12-23,575.5999755859375,585.0,572.2000122070312,575.2000122070312,6533098,577.2999938964844,35.29402164955015,7.962303843707625,40.050334848195995,26.35215127282958
2024-12-24,575.5999755859375,583.7999877929688,574.5999755859375,581.5999755859375,3908850,578.2799926757813,39.758947546456646,7.644732819129838,37.36840287732807,21.270090889399345
2024-12-27,578.0,581.2000122070312,571.2000122070312,575.5999755859375,8634979,578.3799926757813,53.06120754262605,7.318689377144002,42.659291721192574,2.3973865996712966
2024-12-30,570.4000244140625,575.4000244140625,567.2000122070312,575.2000122070312,8792530,577.8799926757813,28.985532886036648,6.866493378804345,39.69071840603808,-70.31736588822024
2024-12-31,568.5999755859375,572.2000122070312,565.0,566.4000244140625,9132950,577.4799926757812,22.463611073025533,6.314563408473426,40.84877694976501,-115.47261058718071
2025-01-02,588.4000244140625,588.5390014648438,567.0,569.0,16730522,577.9399963378906,94.2029818796191,6.03056124534117,64.37660692834119,25.08049187412118
2025-01-03,585.0,588.2000122070312,580.5999755859375,587.2000122070312,6438560,578.3399963378906,81.75184107706907,5.8613886311271886,55.64971361772708,65.95050303586734
2025-01-06,570.0,580.0,558.4000244140625,579.7999877929688,19109873,576.6599975585938,36.708811860916995,5.520381731895137,46.793337460330804,-116.54433093915473
2025-01-07,576.5999755859375,580.10400390625,565.5999755859375,569.7999877929688,16269992,576.3599975585937,57.59482668706324,5.182265266103634,52.272727272727266,-46.65484290844406
2025-01-08,578.0,584.4000244140625,572.2000122070312,574.4000244140625,12009385,576.6199951171875,62.025287116550196,4.874210232885758,46.29156848619568,21.016321274446
2025-01-09,581.4000244140625,584.7999877929688,571.2000122070312,572.7999877929688,18361106,577.2,72.78486635994545,4.644281969781423,50.25382244047527,39.84492137121265
2025-01-10,580.0,588.2000122070312,574.2000122070312,584.0,12840746,577.6400024414063,71.66791211773258,4.442453442208493,45.430120979088095,62.08990529267227
2025-01-13,567.4000244140625,577.7999877929688,561.7999877929688,577.2000122070312,27535440,576.5800048828125,29.861663801116652,4.057666967881236,42.35592499564034,-132.34796486536578
2025-01-14,566.4000244140625,580.4000244140625,564.7999877929688,569.7999877929688,32926424,576.1800048828125,26.543701156548135,3.5531744800707004,44.125333860285444,-93.41872023563089
2025-01-15,563.4000244140625,569.2000122070312,557.0,566.7999877929688,16406343,575.660009765625,20.292412938933882,2.9441372607084237,42.317425274350214,-170.01224811043608
2025-01-16,578.7999877929688,583.0,567.2000122070312,568.7999877929688,21546643,574.7000061035156,69.1207291938808,2.5404873034777387,51.68776819544104,6.17209652900839
2025-01-17,588.0,588.7999877929688,577.5679931640625,581.2000122070312,27940149,575.0000061035156,97.48431415075689,2.4277206379809106,54.92125511229016,117.39357804260648
2025-01-20,595.4000244140625,596.7990112304688,584.7999877929688,588.0,13318674,577.5400085449219,96.48487041975748,2.6157152005039044,62.3273983651751,201.65912943942632
2025-01-21,594.0,599.4000244140625,589.5999755859375,596.2000122070312,13632741,579.2800109863281,87.26410069643376,2.954067772527723,62.57425431445516,191.64520592232765
2025-01-22,603.4000244140625,608.5999755859375,596.0,599.5999755859375,55831519,581.8200134277344,89.92257048026174,3.512163812544885,58.27813677249675,226.08705008007772
2025-01-23,611.5999755859375,611.5999755859375,598.0,605.0,70632081,584.8400085449218,100.0,4.301554984569703,63.941283426976,206.5518234535994
2025-01-24,605.5999755859375,624.7999877929688,604.5999755859375,622.4000244140625,54606737,587.4000061035156,71.68139282611729,5.089005665109549,70.60183190188036,189.87060272351226
2025-01-27,589.7999877929688,599.4000244140625,576.0,597.0,18996801,589.6400024414063,48.37757182659891,5.570282166671207,56.90376943020894,37.58339797584136
2025-01-28,582.7999877929688,591.2000122070312,579.4000244140625,589.7999877929688,23574084,591.2799987792969,38.053086191918695,5.710048603454313,52.37153518477305,9.179845121497959
2025-01-29,584.2000122070312,593.2000122070312,581.5999755859375,582.7999877929688,14744222,593.3599975585937,40.11801932780296,5.637758576271314,51.411283996177914,16.422142127949797
2025-01-30,596.0,597.4000244140625,584.0,585.4000244140625,26399855,595.0799987792968,57.52213425036121,5.611757549678706,57.29927169894959,53.30204291933988
2025-01-31,606.0,608.7999877929688,597.5999755859375,599.2000122070312,35061643,596.8799987792969,72.27139944276152,5.762886417614452,68.03737176912966,112.94063035875361
2025-02-03,595.4000244140625,599.0,585.823974609375,596.7999877929688,52027573,596.8799987792969,56.63721434776542,5.8348632434159295,62.43568013383767,42.20518514413966
2025-02-04,593.5999755859375,600.5999755859375,588.1920166015625,594.7999877929688,52647784,596.8399963378906,45.833289181725895,5.811438397147553,63.08489808611984,41.45302780970628
2025-02-05,601.7999877929688,602.0,585.5999755859375,589.2000122070312,60713082,596.6799926757812,52.86884066943576,5.847026562154473,60.62845860950501,51.105402837982346
2025-02-06,606.0,608.7999877929688,594.2000122070312,606.5999755859375,10351126,596.1199951171875,61.47542521377944,5.971419534438,58.72092404322138,84.65981183962323
2025-02-07,602.7999877929688,607.7999877929688,598.7999877929688,606.0,12475576,595.8399963378906,54.91802150989508,6.080288355507594,53.73735293773123,78.39668577921302
2025-02-10,613.4000244140625,614.7999877929688,598.2000122070312,603.0,27722707,598.2,76.63941346200748,6.328979042158326,58.964885065576084,109.29156499210602
2025-02-11,620.0,620.0,610.9110107421875,615.0,12391232,601.9200012207032,90.16395698020985,6.743144320948661,57.8747494026779,149.49890734941124
2025-02-12,620.7999877929688,621.2000122070312,612.0,620.5999755859375,9664031,605.5799987792968,91.80327663816274,7.236708988128841,54.69388085571235,142.33641382610332
2025-02-13,624.4000244140625,630.4000244140625,619.7999877929688,624.5999755859375,82017469,608.4200012207032,88.97059318515859,7.795108736383874,59.832651476844966,169.06944034140167
2025-02-14,624.5999755859375,626.5999755859375,617.5999755859375,622.2000122070312,29913556,610.2799987792969,88.6273552389706,8.350297094445096,71.74997577669085,140.26302842669918
2025-02-17,635.4000244140625,639.4000244140625,628.7999877929688,633.5999755859375,23038323,614.2799987792969,93.0795906212909,9.02764517937519,81.38422891503961,183.14932623107313
2025-02-18,644.4000244140625,647.0,637.2000122070312,642.7999877929688,17128806,619.3600036621094,95.87305462549604,9.869066822723907,82.93214219174772,190.1968568323313
2025-02-19,642.5999755859375,649.7999877929688,638.7999877929688,642.4000244140625,11238893,623.4400024414062,88.78502984732657,10.718005553590569,78.62401211703133,160.71783552232222
2025-02-20,618.4000244140625,642.0,618.4000244140625,641.7999877929688,41403298,624.6800048828125,51.09040902103241,11.116628488447631,56.485361792541966,71.44834112903558
2025-02-21,611.4000244140625,620.7999877929688,608.4000244140625,611.7999877929688,18066414,625.5400085449219,40.18698430293967,11.075087776825388,58.69564063609163,15.592054823067247
2025-02-24,606.2000122070312,619.4000244140625,604.5999755859375,612.0,32289936,624.8200073242188,32.0872783554356,10.651633128700487,56.60378686337798,-4.326533409467694
2025-02-25,615.0,619.7999877929688,602.5999755859375,602.5999755859375,18028895,624.3200073242188,37.41006641418299,10.127121855597164,56.87500198682022,0.3088452806895565
2025-02-26,631.0,632.5999755859375,619.2000122070312,621.0,28670368,625.3400085449218,63.565897891447264,9.798954891455,61.59554205761988,68.63232369736868
2025-02-27,731.5999755859375,761.2000122070312,674.2919921875,735.0,141250358,636.0600036621094,81.84046833061733,11.193735846058601,81.38401075313274,380.9433427739303
2025-02-28,744.0,758.4000244140625,732.2000122070312,735.2000122070312,77890567,648.0000061035156,89.15510199526419,13.767632813771218,81.54588782269022,313.6984436827866
2025-03-03,776.7999877929688,798.4000244140625,766.5999755859375,775.4000244140625,37579526,662.1400024414063,88.96831908348784,17.437574351477217,83.61920660059062,274.69749146361664
2025-03-04,786.4000244140625,798.0,776.5999755859375,784.7999877929688,32908635,676.3400024414062,93.87129877044428,21.71553021027068,84.21487497001837,208.87980902563027
2025-03-05,805.2000122070312,816.2000122070312,796.2000122070312,805.0,48724978,692.6000061035156,94.85018814883774,26.400768890459737,85.14774090435017,178.78804157143503
2025-03-06,804.7999877929688,812.4000244140625,792.5999755859375,810.5999755859375,32645535,711.2400024414062,94.66291083353836,31.029121750593042,85.00387575484741,141.6490965940071
2025-03-07,801.4000244140625,813.2000122070312,800.7999877929688,806.4000244140625,31808188,730.2400024414062,93.07116795151934,35.25422770086577,83.2,120.44227721905249
2025-03-10,732.7999877929688,812.0,732.7999877929688,808.4000244140625,109187068,742.9,60.9550514441127,37.83027422979045,64.27647818515848,67.90288070181288
2025-03-11,747.4000244140625,748.5999755859375,719.5999755859375,738.2000122070312,32601477,756.1400024414063,67.79027340945011,39.38439385519804,66.25310807878986,43.468850227254855
2025-03-12,781.0,781.0,750.4000244140625,756.2000122070312,24028446,771.1400024414063,83.5205963613795,40.66282296298692,74.50270519251274,65.7864150832244
2025-03-13,771.4000244140625,786.0,766.4000244140625,783.4000244140625,17464226,775.1200073242187,79.02622653925866,41.455596426584705,73.92344322946042,62.984801268364464
